Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
73.35199189186096	20	-2081.2576	299.25952	-1390.3763	-2840.6343	151.0	0.0	10117	212457
76.6166000366211	21	-2605.9858	446.63873	-1561.713	-3305.0723	151.0	0.0	10117	222574
79.8401620388031	22	-2702.9795	414.83817	-1629.3003	-3486.0095	151.0	0.0	10117	232691
83.0585470199585	23	-2784.355	422.09537	-1826.5889	-3515.399	151.0	0.0	10117	242808
86.30505800247192	24	-2259.0435	274.42645	-1747.6125	-3204.5132	151.0	0.0	10117	252925
89.5993139743805	25	-1865.831	178.65202	-1472.8452	-2283.891	151.0	0.0	10117	263042
92.85744786262512	26	-1625.5391	172.99838	-1231.435	-2024.3535	151.0	0.0	10117	273159
96.12567591667175	27	-1458.7483	108.890976	-1178.0094	-1769.5609	151.0	0.0	10117	283276
99.38285088539124	28	-1340.721	129.90018	-1082.7604	-1729.8899	151.0	0.0	10117	293393
102.69004487991333	29	-1302.59	141.68605	-1064.6167	-1693.5376	151.0	0.0	10117	303510
105.99597096443176	30	-1234.9304	126.112625	-987.7805	-1510.9509	151.0	0.0	10117	313627
109.27820801734924	31	-1163.0515	111.27529	-936.4242	-1480.8105	151.0	0.0	10117	323744
112.54832291603088	32	-1162.8511	103.7452	-979.0446	-1445.7366	151.0	0.0	10117	333861
115.83438992500305	33	-1142.2041	118.30756	-825.23145	-1489.4875	151.0	0.0	10117	343978
119.14483404159546	34	-1060.0184	99.04175	-869.87036	-1301.3835	151.0	0.0	10117	354095
122.48294591903687	35	-977.8202	79.38223	-810.6564	-1153.5903	151.0	0.0	10117	364212
125.77548599243164	36	-949.81006	77.30503	-773.1671	-1136.3165	151.0	0.0	10117	374329
129.04105496406555	37	-914.1242	80.914085	-730.76196	-1093.5669	151.0	0.0	10117	384446
132.28859186172485	38	-868.9521	75.42393	-740.33514	-1011.8522	151.0	0.0	10117	394563
135.57828402519226	39	-822.3101	61.976295	-686.0917	-929.3385	151.0	0.0	10117	404680
138.84484195709229	40	-807.03827	59.350094	-652.92377	-975.6955	151.0	0.0	10117	414797
142.09925293922424	41	-813.6919	71.43939	-641.62854	-1094.4121	151.0	0.0	10117	424914
145.39219093322754	42	-770.50793	55.00805	-632.33594	-858.6278	151.0	0.0	10117	435031
148.73046207427979	43	-765.0091	54.019554	-649.1233	-894.708	151.0	0.0	10117	445148
152.002112865448	44	-723.9038	48.71835	-614.17	-835.42126	151.0	0.0	10117	455265
155.28126907348633	45	-708.8249	48.834076	-600.5967	-819.197	151.0	0.0	10117	465382
158.62092089653015	46	-705.47	47.273808	-597.16705	-811.96735	151.0	0.0	10117	475499
161.87781500816345	47	-681.5117	45.460873	-579.77594	-793.6216	151.0	0.0	10117	485616
165.17163491249084	48	-651.59735	44.26248	-542.65186	-727.1649	151.0	0.0	10117	495733
168.49252891540527	49	-622.43256	47.69323	-541.21533	-746.8429	151.0	0.0	10117	505850
171.78991103172302	50	-594.1477	45.317745	-471.3047	-705.4518	151.0	0.0	10117	515967
175.07529306411743	51	-566.09204	34.84041	-495.7713	-674.0843	151.0	0.0	10117	526084
178.37867403030396	52	-537.43146	41.60919	-433.891	-629.11707	151.0	0.0	10117	536201
181.6567759513855	53	-511.75635	34.412636	-422.99466	-617.93915	151.0	0.0	10117	546318
184.90823888778687	54	-484.51456	33.165974	-428.25363	-596.71094	151.0	0.0	10117	556435
188.18740797042847	55	-465.86948	34.183727	-388.57507	-557.33057	151.0	0.0	10117	566552
191.4532768726349	56	-430.2404	29.641289	-352.8208	-485.95255	151.0	0.0	10117	576669
194.7253999710083	57	-404.6183	36.791237	-306.2738	-496.8274	151.0	0.0	10117	586786
197.9623670578003	58	-376.59784	26.887226	-323.92816	-448.12354	151.0	0.0	10117	596903
201.21795201301575	59	-365.28827	29.239843	-296.253	-425.7265	151.0	0.0	10117	607020
204.45263695716858	60	-334.26468	31.370049	-258.45578	-425.04962	151.0	0.0	10117	617137
207.70198607444763	61	-323.46426	31.55118	-253.03859	-406.2142	151.0	0.0	10117	627254
210.96080899238586	62	-305.0512	29.53852	-234.00978	-363.72116	151.0	0.0	10117	637371
214.19747185707092	63	-283.93137	34.458538	-203.8711	-362.21158	151.0	0.0	10117	647488
217.41847395896912	64	-278.7751	32.03127	-200.43257	-364.49384	151.0	0.0	10117	657605
220.62779688835144	65	-271.88083	32.198307	-210.80418	-347.45056	151.0	0.0	10117	667722
223.84606289863586	66	-253.39677	28.88937	-163.01288	-332.05386	151.0	0.0	10117	677839
227.10062289237976	67	-241.59108	32.536137	-151.60486	-331.2378	151.0	0.0	10117	687956
230.30050206184387	68	-218.7611	33.133736	-148.43198	-300.00214	151.0	0.0	10117	698073
233.51476883888245	69	-188.0211	23.490877	-149.22845	-249.39941	151.0	0.0	10117	708190
236.74226188659668	70	-163.00003	27.352287	-109.89877	-239.28241	151.0	0.0	10117	718307
239.9848198890686	71	-149.23822	23.704306	-92.80567	-232.79045	151.0	0.0	10117	728424
243.20145392417908	72	-146.79663	28.292183	-68.87235	-191.32297	151.0	0.0	10117	738541
246.4218189716339	73	-143.933	29.365555	-63.54895	-215.732	151.0	0.0	10117	748658
249.65280294418335	74	-133.94287	24.708672	-70.647064	-203.47775	151.0	0.0	10117	758775
252.86422204971313	75	-122.86621	28.709177	-47.461784	-184.57265	151.0	0.0	10117	768892
256.1072268486023	76	-129.6811	27.04386	-71.56446	-209.5205	151.0	0.0	10117	779009
259.3405158519745	77	-123.61563	25.879702	-47.46425	-188.21497	151.0	0.0	10117	789126
262.5450689792633	78	-126.271164	29.492323	-35.688248	-194.16846	151.0	0.0	10117	799243
265.7442798614502	79	-118.81698	27.670544	-46.087917	-180.03064	151.0	0.0	10117	809360
268.9819550514221	80	-121.76356	24.935589	-61.226276	-183.90805	151.0	0.0	10117	819477
272.1900658607483	81	-111.43136	26.396946	-51.3258	-175.08658	151.0	0.0	10117	829594
275.3793098926544	82	-111.99759	23.39146	-66.742775	-174.80838	151.0	0.0	10117	839711
278.60497784614563	83	-111.50429	24.791395	-58.777863	-189.51035	151.0	0.0	10117	849828
281.81974387168884	84	-101.87649	23.942041	-44.19507	-151.58118	151.0	0.0	10117	859945
285.0319879055023	85	-112.40056	28.878592	-41.880337	-180.31522	151.0	0.0	10117	870062
288.2539749145508	86	-99.22624	25.150131	-47.6571	-165.69768	151.0	0.0	10117	880179
291.45276498794556	87	-106.844666	24.800518	-42.65828	-161.12866	151.0	0.0	10117	890296
294.65364384651184	88	-105.78984	23.682243	-45.576492	-175.3215	151.0	0.0	10117	900413
297.89069986343384	89	-111.39136	30.05545	-55.918182	-194.24948	151.0	0.0	10117	910530
301.11043190956116	90	-112.859375	26.145914	-61.03806	-183.95111	151.0	0.0	10117	920647
304.34605383872986	91	-122.068306	31.320719	-59.58277	-209.39583	151.0	0.0	10117	930764
307.5899200439453	92	-114.557495	28.110273	-30.252922	-179.74597	151.0	0.0	10117	940881
310.80211997032166	93	-119.20698	24.303808	-70.10835	-175.78308	151.0	0.0	10117	950998
314.0079469680786	94	-126.484085	20.424965	-79.257416	-164.68886	151.0	0.0	10117	961115
317.20066499710083	95	-120.41497	30.53576	-65.63889	-235.74345	151.0	0.0	10117	971232
320.3952579498291	96	-125.897095	26.696472	-64.68094	-202.53046	151.0	0.0	10117	981349
323.5892939567566	97	-118.96392	24.507668	-31.892982	-167.65695	151.0	0.0	10117	991466
326.78872299194336	98	-122.994385	25.905298	-59.656357	-188.35307	151.0	0.0	10117	1001583
330.0499658584595	99	-118.92965	28.664612	-44.714043	-183.62157	151.0	0.0	10117	1011700
