Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
17.08035683631897	52	144.57143	6.6731257	155.0	134.0	144.57142857142858	6.673126122358092	1012	54289
17.334447860717773	53	188.5	14.384599	207.0	166.0	188.5	14.38459824488215	1131	55420
17.577597856521606	54	260.5	20.742468	280.0	228.0	260.5	20.74246851269154	1042	56462
17.971123933792114	55	820.5	179.5	1000.0	641.0	820.5	179.5	1641	58103
18.4264178276062	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	60103
18.882791757583618	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	62103
19.325390815734863	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	64103
19.779340028762817	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	66103
20.237785816192627	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	68103
20.718909740447998	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	70103
21.19141983985901	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	72103
21.645835876464844	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	74103
22.091840982437134	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	76103
22.51262378692627	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	78103
22.98283576965332	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	80103
23.42044997215271	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	82103
23.884366035461426	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	84103
24.34493088722229	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	86103
24.78755283355713	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	88103
25.21587085723877	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	90103
25.65317988395691	72	981.5	18.5	1000.0	963.0	981.5	18.5	1963	92066
26.130664825439453	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	94066
26.571242809295654	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	96066
27.037208080291748	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	98066
27.477765798568726	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	100066
27.876941919326782	77	871.0	129.0	1000.0	742.0	871.0	129.0	1742	101808
28.17034888267517	78	432.66666	171.43771	593.0	195.0	432.6666666666667	171.43771139655618	1298	103106
28.607372999191284	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	105106
29.073307752609253	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	107106
29.52076005935669	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	109106
29.99001383781433	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	111106
30.472967863082886	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	113106
30.927482843399048	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	115106
31.365883827209473	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	117106
31.831095933914185	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	119106
32.2915678024292	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	121106
32.7710919380188	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	123106
33.199418783187866	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	125106
33.6479549407959	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	127106
34.10052704811096	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	129106
34.55718183517456	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	131106
35.03145480155945	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	133106
35.474793910980225	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	135106
35.95518684387207	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	137106
36.41184091567993	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	139106
36.866894006729126	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	141106
37.31430196762085	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	143106
37.78791689872742	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	145106
