Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
103.03990030288696	68	152.02942	81.81525	548.0	62.0	152.02941176470588	81.81524570069898	5169	348440
104.4831531047821	69	140.0	51.95545	337.0	78.0	140.0	51.95544650036829	5320	353760
105.9345920085907	70	135.75676	69.62269	409.0	50.0	135.75675675675674	69.62269178294527	5023	358783
107.2731602191925	71	139.36111	65.599434	401.0	57.0	139.36111111111111	65.59943799631289	5017	363800
108.68147826194763	72	131.275	49.030087	287.0	41.0	131.275	49.030086426601365	5251	369051
110.08954906463623	73	158.9375	104.48443	650.0	50.0	158.9375	104.4844299106331	5086	374137
111.45884227752686	74	141.25	54.41322	324.0	55.0	141.25	54.413220922043486	5085	379222
112.95159435272217	75	158.5	57.661728	329.0	55.0	158.5	57.66172907570497	5072	384294
114.4051902294159	76	205.88	129.48245	599.0	56.0	205.88	129.48245286524346	5147	389441
115.9729950428009	77	200.88461	84.49731	447.0	68.0	200.8846153846154	84.49730397295659	5223	394664
117.37714195251465	78	253.55	125.51672	531.0	129.0	253.55	125.51672199352564	5071	399735
118.7862184047699	79	254.25	143.24625	694.0	93.0	254.25	143.24624776935696	5085	404820
120.01895427703857	80	187.0	73.024605	401.0	58.0	187.0	73.0246026527539	5049	409869
121.30141615867615	81	191.40741	89.39561	444.0	72.0	191.40740740740742	89.39560816922234	5168	415037
122.60653901100159	82	189.88889	68.52917	436.0	123.0	189.88888888888889	68.52916834151898	5127	420164
123.9597680568695	83	156.51515	58.207638	308.0	86.0	156.5151515151515	58.20763316190048	5165	425329
125.25035619735718	84	161.59375	68.862114	328.0	67.0	161.59375	68.86211738639395	5171	430500
126.52783823013306	85	176.89655	93.43091	462.0	51.0	176.89655172413794	93.43090562571054	5130	435630
127.83673214912415	86	186.44444	105.26064	572.0	53.0	186.44444444444446	105.2606406456649	5034	440664
129.07881712913513	87	228.68182	122.41448	571.0	66.0	228.6818181818182	122.41449199845445	5031	445695
130.3452022075653	88	163.83871	69.38769	310.0	54.0	163.83870967741936	69.38768914430484	5079	450774
131.5630190372467	89	168.56667	61.03916	275.0	72.0	168.56666666666666	61.03915865154835	5057	455831
132.84639930725098	90	160.60606	70.702934	426.0	59.0	160.6060606060606	70.7029378301532	5300	461131
134.14221215248108	91	188.42857	108.274254	483.0	48.0	188.42857142857142	108.27426437769323	5276	466407
135.43203616142273	92	179.46428	80.35879	344.0	69.0	179.46428571428572	80.35878569749241	5025	471432
136.67340898513794	93	234.45454	97.73933	457.0	81.0	234.45454545454547	97.7393227243343	5158	476590
137.8953993320465	94	303.94116	188.16716	857.0	91.0	303.94117647058823	188.1671567854857	5167	481757
139.23011827468872	95	179.82759	79.9004	375.0	56.0	179.82758620689654	79.90039875845308	5215	486972
140.61675906181335	96	212.25	70.65836	370.0	104.0	212.25	70.65836232652627	5094	492066
141.99296307563782	97	197.65384	76.901505	337.0	81.0	197.65384615384616	76.90150659106966	5139	497205
143.3865921497345	98	235.72728	97.66696	505.0	69.0	235.72727272727272	97.66695813192813	5186	502391
144.80639004707336	99	221.82608	134.74765	689.0	65.0	221.82608695652175	134.74763922233458	5102	507493
