Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
287.05501413345337	83	-217.45229	17.77	-176.19458	-247.10101	151.0	0.0	10117	849828
290.34846591949463	84	-215.25601	17.771133	-182.94485	-260.8742	151.0	0.0	10117	859945
293.6509621143341	85	-209.11072	18.911818	-167.33759	-249.20677	151.0	0.0	10117	870062
296.94550013542175	86	-206.00496	19.044838	-168.70688	-250.33737	151.0	0.0	10117	880179
300.237468957901	87	-203.63222	18.180283	-160.5408	-253.13495	151.0	0.0	10117	890296
303.5176680088043	88	-203.13521	17.7743	-167.00806	-250.25656	151.0	0.0	10117	900413
306.8413200378418	89	-204.2535	18.478788	-171.71573	-248.00272	151.0	0.0	10117	910530
310.1436560153961	90	-198.92967	18.926197	-168.91452	-253.99203	151.0	0.0	10117	920647
313.42834091186523	91	-201.22543	15.743707	-165.32704	-241.43765	151.0	0.0	10117	930764
316.7470529079437	92	-199.47128	18.121454	-152.59299	-236.2485	151.0	0.0	10117	940881
320.043329000473	93	-198.2858	14.89584	-163.38281	-236.61662	151.0	0.0	10117	950998
323.36910009384155	94	-193.65878	15.562733	-157.41463	-229.44858	151.0	0.0	10117	961115
326.6838800907135	95	-191.99715	15.318158	-150.96214	-228.25638	151.0	0.0	10117	971232
329.97181701660156	96	-189.14241	15.320776	-158.22423	-222.14003	151.0	0.0	10117	981349
333.2404510974884	97	-183.50623	16.13859	-134.28767	-210.74861	151.0	0.0	10117	991466
336.5452449321747	98	-187.13675	16.526768	-155.6907	-228.91136	151.0	0.0	10117	1001583
339.8298659324646	99	-179.71895	20.283031	-135.63977	-247.36887	151.0	0.0	10117	1011700
