Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
182.36608695983887	33	47.517815	9.47595	97.0	12.0	47.517814726840854	9.475949853623208	20005	684814
187.75914597511292	34	54.078377	14.130734	97.0	35.0	54.07837837837838	14.130733902157614	20009	704823
193.41770792007446	35	84.83122	15.36823	127.0	36.0	84.83122362869199	15.368229728912278	20105	724928
198.44993710517883	36	89.71749	12.167221	121.0	35.0	89.71748878923766	12.167220867929434	20007	744935
203.85766911506653	37	102.32143	13.040117	135.0	80.0	102.32142857142857	13.040116673448242	20055	764990
209.1240611076355	38	148.25185	19.650923	207.0	32.0	148.25185185185185	19.650923460920122	20014	785004
214.3263120651245	39	903.6957	193.8593	1000.0	315.0	903.695652173913	193.85930236006521	20785	805789
219.391459941864	40	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	826789
224.94996809959412	41	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	847789
230.5153260231018	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	868789
236.15013599395752	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	889789
241.6829788684845	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	910789
246.81960487365723	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	931789
252.02234411239624	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	952789
257.67667603492737	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	973789
263.2465829849243	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	994789
268.3113272190094	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1015789
273.84513807296753	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1036789
279.2477788925171	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1057789
284.86484599113464	52	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1078789
290.56326389312744	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1099789
295.7103519439697	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1120789
301.074049949646	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1141789
306.1354432106018	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1162789
311.0298800468445	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1183789
316.09156489372253	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1204789
321.08804297447205	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1225789
326.08956503868103	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1246789
331.0359718799591	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1267789
336.2878119945526	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1288789
341.26219511032104	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1309789
346.2273471355438	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1330789
352.2516059875488	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1351789
357.7084939479828	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1372789
363.2363760471344	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1393789
368.8349211215973	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1414789
374.05779504776	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1435789
378.9605281352997	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1456789
383.85120916366577	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1477789
388.7183458805084	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1498789
393.5478320121765	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1519789
398.3811240196228	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1540789
403.26501393318176	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1561789
408.4698209762573	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1582789
413.8211932182312	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1603789
418.7501001358032	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1624789
424.0535249710083	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1645789
430.537770986557	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1666789
436.700425863266	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1687789
442.20137786865234	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1708789
447.9154989719391	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1729789
453.6176300048828	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1750789
458.95014214515686	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1771789
464.41732692718506	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1792789
469.4029290676117	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1813789
474.66302394866943	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1834789
479.50759100914	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1855789
484.5183289051056	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1876789
489.4347519874573	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1897789
494.27991795539856	92	962.0952	169.51523	1000.0	204.0	962.0952380952381	169.51524857998405	20204	1917993
499.49273896217346	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1938993
504.6824040412903	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1959993
510.0838029384613	95	976.3333	105.840546	1000.0	503.0	976.3333333333334	105.84055093499002	20503	1980496
515.7037100791931	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	2001496
521.0610420703888	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	2022496
526.5420598983765	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	2043496
532.0607440471649	99	997.0952	12.99049	1000.0	939.0	997.0952380952381	12.990490154998778	20939	2064435
