Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
100.13973021507263	28	-2532.1672	208.36867	-1960.2922	-3271.1958	151.0	0.0	10117	293393
103.41326808929443	29	-2579.3992	255.38931	-1856.391	-3213.6943	151.0	0.0	10117	303510
106.70278215408325	30	-2536.972	218.38486	-2040.8801	-3161.814	151.0	0.0	10117	313627
109.97476005554199	31	-2396.4883	204.25365	-1940.5286	-2892.815	151.0	0.0	10117	323744
113.23142600059509	32	-2311.539	227.129	-1804.1384	-3171.3271	151.0	0.0	10117	333861
116.5127592086792	33	-2244.1462	201.35129	-1820.799	-2663.1155	151.0	0.0	10117	343978
119.76373219490051	34	-2207.5605	156.26253	-1837.4631	-2753.748	151.0	0.0	10117	354095
123.04243206977844	35	-2149.344	207.91457	-1733.0037	-2916.267	151.0	0.0	10117	364212
126.28485918045044	36	-2090.7834	165.7938	-1768.9109	-2518.3403	151.0	0.0	10117	374329
129.53516006469727	37	-2057.6	206.91977	-1544.0659	-2621.0344	151.0	0.0	10117	384446
132.76898622512817	38	-1991.2766	197.68793	-1601.3467	-2495.2402	151.0	0.0	10117	394563
135.99392104148865	39	-1937.3838	170.5087	-1594.9958	-2310.3608	151.0	0.0	10117	404680
139.20100212097168	40	-1891.5055	204.62761	-1428.9712	-2532.8582	151.0	0.0	10117	414797
142.42555022239685	41	-1908.53	193.82422	-1472.806	-2440.1226	151.0	0.0	10117	424914
145.62852907180786	42	-1858.9093	178.15625	-1341.1577	-2289.2998	151.0	0.0	10117	435031
148.87563800811768	43	-1782.9205	171.14938	-1381.0974	-2176.2375	151.0	0.0	10117	445148
152.12843322753906	44	-1705.99	176.61316	-1322.4861	-2097.1777	151.0	0.0	10117	455265
155.40332508087158	45	-1589.1521	160.50133	-1249.5748	-1926.3721	151.0	0.0	10117	465382
158.64462113380432	46	-1500.8333	140.53221	-1155.0533	-1861.6089	151.0	0.0	10117	475499
161.87876510620117	47	-1458.6456	138.17819	-1100.0033	-1864.9113	151.0	0.0	10117	485616
165.08517003059387	48	-1443.4982	142.50023	-1075.6467	-1821.8057	151.0	0.0	10117	495733
168.29466819763184	49	-1391.5594	149.89827	-1113.5627	-1691.8643	151.0	0.0	10117	505850
171.51285600662231	50	-1342.1821	137.96892	-963.9367	-1673.7441	151.0	0.0	10117	515967
174.69943499565125	51	-1333.985	120.11083	-1082.1265	-1615.5973	151.0	0.0	10117	526084
177.91012001037598	52	-1334.8108	115.52192	-1114.7822	-1665.2462	151.0	0.0	10117	536201
181.14703607559204	53	-1297.3115	119.40911	-1037.956	-1641.6658	151.0	0.0	10117	546318
184.42755508422852	54	-1275.919	110.55272	-990.8087	-1593.9869	151.0	0.0	10117	556435
187.6496081352234	55	-1273.8047	101.21107	-1031.9905	-1453.1919	151.0	0.0	10117	566552
190.84962010383606	56	-1208.5027	101.32173	-996.58923	-1444.9978	151.0	0.0	10117	576669
194.04995918273926	57	-1195.3578	111.271645	-963.91516	-1527.44	151.0	0.0	10117	586786
197.25668907165527	58	-1165.5764	100.77592	-936.8187	-1383.7288	151.0	0.0	10117	596903
200.4695601463318	59	-1172.0566	104.7608	-936.09186	-1538.8643	151.0	0.0	10117	607020
203.8471760749817	60	-1112.8754	108.142136	-840.04846	-1356.6897	151.0	0.0	10117	617137
207.04576015472412	61	-1045.7781	109.79816	-784.1243	-1263.5234	151.0	0.0	10117	627254
210.28749012947083	62	-1003.8594	102.334915	-817.1537	-1232.0742	151.0	0.0	10117	637371
213.53806710243225	63	-974.1593	96.34429	-775.9994	-1198.746	151.0	0.0	10117	647488
216.78392720222473	64	-975.2588	88.67046	-814.9104	-1189.4995	151.0	0.0	10117	657605
220.03784704208374	65	-1012.7401	78.225525	-853.61865	-1211.156	151.0	0.0	10117	667722
223.30054903030396	66	-1070.4698	97.19624	-863.5932	-1330.9469	151.0	0.0	10117	677839
226.5627920627594	67	-1119.4729	114.16079	-886.499	-1413.0994	151.0	0.0	10117	687956
229.8757610321045	68	-1218.8837	125.67196	-952.3954	-1570.1204	151.0	0.0	10117	698073
233.19855618476868	69	-1232.2828	130.66832	-982.41174	-1622.3049	151.0	0.0	10117	708190
236.5088231563568	70	-1285.5768	110.81132	-1034.9766	-1509.4661	151.0	0.0	10117	718307
239.81896018981934	71	-1303.1487	124.93064	-1018.67145	-1566.2009	151.0	0.0	10117	728424
243.13272404670715	72	-1252.8535	140.81482	-948.0707	-1587.3864	151.0	0.0	10117	738541
246.41300201416016	73	-1186.5771	129.9244	-894.0118	-1553.6497	151.0	0.0	10117	748658
249.66634011268616	74	-1120.6383	111.507126	-912.493	-1425.2614	151.0	0.0	10117	758775
252.94908809661865	75	-1025.5245	107.82801	-811.7172	-1321.9564	151.0	0.0	10117	768892
256.24054622650146	76	-931.8231	83.45967	-696.53644	-1093.936	151.0	0.0	10117	779009
259.5276801586151	77	-893.9796	85.457245	-684.4252	-1124.6256	151.0	0.0	10117	789126
262.8154721260071	78	-830.7007	72.796715	-678.5945	-988.3135	151.0	0.0	10117	799243
266.099258184433	79	-818.4268	71.40678	-632.3208	-979.62646	151.0	0.0	10117	809360
269.37310004234314	80	-754.71246	76.89956	-633.1044	-988.11316	151.0	0.0	10117	819477
272.6731791496277	81	-704.8767	63.937756	-552.7571	-830.3655	151.0	0.0	10117	829594
275.9723792076111	82	-657.9328	58.63364	-551.05896	-834.83264	151.0	0.0	10117	839711
279.2600030899048	83	-623.7299	54.892143	-481.25467	-752.0599	151.0	0.0	10117	849828
282.53689908981323	84	-603.81134	50.72427	-490.8647	-724.2777	151.0	0.0	10117	859945
285.81556510925293	85	-583.67584	49.33786	-484.3368	-707.80524	151.0	0.0	10117	870062
289.14540910720825	86	-576.50244	50.900745	-473.30923	-694.0415	151.0	0.0	10117	880179
292.4286231994629	87	-568.55835	41.348736	-472.0301	-656.4436	151.0	0.0	10117	890296
295.7025890350342	88	-551.0849	50.365906	-455.63196	-678.7894	151.0	0.0	10117	900413
298.95967411994934	89	-530.19763	40.285976	-436.06625	-644.9225	151.0	0.0	10117	910530
302.2727460861206	90	-525.9868	41.576435	-447.51758	-665.5491	151.0	0.0	10117	920647
305.5588722229004	91	-513.8417	42.903934	-428.73114	-623.25574	151.0	0.0	10117	930764
308.8261229991913	92	-497.65594	45.845287	-394.8046	-619.41705	151.0	0.0	10117	940881
312.1231760978699	93	-474.80655	37.754803	-407.59818	-571.8214	151.0	0.0	10117	950998
315.40832710266113	94	-473.9655	40.09094	-356.8639	-565.6228	151.0	0.0	10117	961115
318.663938999176	95	-452.38687	37.725845	-358.55988	-549.67395	151.0	0.0	10117	971232
321.92765712738037	96	-428.4398	35.316345	-345.6286	-528.92175	151.0	0.0	10117	981349
325.1792211532593	97	-411.38107	40.30915	-342.00842	-563.1549	151.0	0.0	10117	991466
328.41983699798584	98	-388.12003	34.33506	-323.48505	-457.91486	151.0	0.0	10117	1001583
331.6747682094574	99	-374.66742	41.758293	-287.7873	-532.8064	151.0	0.0	10117	1011700
