Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
143.50568413734436	26	42.45339	1.172581	46.0	38.0	42.45338983050848	1.1725809721156861	20038	545114
148.49628591537476	27	52.498688	1.4447383	56.0	49.0	52.498687664041995	1.4447382527578074	20002	565116
153.29285311698914	28	70.132866	2.6010697	79.0	63.0	70.13286713286713	2.6010696084919473	20058	585174
158.04444813728333	29	132.10527	14.365144	179.0	106.0	132.10526315789474	14.365143254427421	20080	605254
162.93535494804382	30	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	626254
167.86114525794983	31	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	647254
173.1524260044098	32	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	668254
178.6288390159607	33	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	689254
184.35032415390015	34	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	710254
189.8032419681549	35	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	731254
195.14244890213013	36	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	752254
200.47769904136658	37	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	773254
205.87651205062866	38	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	794254
211.27478194236755	39	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	815254
216.5005111694336	40	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	836254
221.3954849243164	41	91.36073	73.02362	711.0	29.0	91.3607305936073	73.02362482179747	20008	856262
226.46353602409363	42	38.27672	20.510233	170.0	6.0	38.27671755725191	20.510231851434916	20057	876319
231.31038904190063	43	116.424416	100.35391	636.0	7.0	116.42441860465117	100.35390913238183	20025	896344
236.73070406913757	44	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	917344
242.7162880897522	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	938344
248.66466808319092	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	959344
253.77532601356506	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	980344
258.91792488098145	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1001344
263.73409605026245	49	116.080925	8.706806	141.0	97.0	116.08092485549133	8.706806536813472	20082	1021426
268.68150782585144	50	89.37054	2.33208	96.0	84.0	89.37053571428571	2.3320797888540676	20019	1041445
273.55519008636475	51	90.37838	1.8985724	96.0	85.0	90.37837837837837	1.898572503362328	20064	1061509
278.3527419567108	52	102.948715	2.4384604	110.0	97.0	102.94871794871794	2.4384601903525627	20075	1081584
283.1043601036072	53	125.90566	3.5034437	139.0	119.0	125.90566037735849	3.5034438633328184	20019	1101603
288.16833209991455	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1122603
293.0527341365814	55	270.47296	10.113174	296.0	248.0	270.47297297297297	10.113174406032812	20015	1142618
298.1041328907013	56	607.7879	88.19048	819.0	443.0	607.7878787878788	88.19048171541773	20057	1162675
303.4381380081177	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1183675
308.64350390434265	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1204675
314.0221378803253	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1225675
319.4230580329895	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1246675
324.6684958934784	61	78.48828	57.22973	228.0	3.0	78.48828125	57.22973047438629	20093	1266768
330.51251888275146	62	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1287768
335.86007809638977	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1308768
341.1335999965668	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1329768
347.18300700187683	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1350768
352.40859818458557	66	764.03705	384.50674	1000.0	60.0	764.0370370370371	384.5067529611181	20629	1371397
357.8778519630432	67	336.19672	364.43912	1000.0	45.0	336.1967213114754	364.4391073143357	20508	1391905
363.0445840358734	68	614.55884	460.71454	1000.0	52.0	614.5588235294117	460.71454676254353	20895	1412800
367.8147060871124	69	955.1905	200.39427	1000.0	59.0	955.1904761904761	200.39428255498117	20059	1432859
373.2723650932312	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1453859
378.48686814308167	71	928.7273	229.08395	1000.0	80.0	928.7272727272727	229.0839825792719	20432	1474291
383.30534315109253	72	495.0	383.4323	1000.0	5.0	495.0	383.4323166654248	20295	1494586
388.0864009857178	73	412.36734	325.9396	1000.0	5.0	412.3673469387755	325.9396271802965	20206	1514792
392.9278690814972	74	249.62195	204.40596	881.0	5.0	249.6219512195122	204.40595907044838	20469	1535261
397.67881512641907	75	394.39215	246.57602	1000.0	36.0	394.3921568627451	246.57600971290003	20114	1555375
402.5005919933319	76	318.60318	173.10016	842.0	94.0	318.6031746031746	173.10016732062923	20072	1575447
407.21223497390747	77	225.83147	121.29343	720.0	56.0	225.8314606741573	121.29342599663538	20099	1595546
412.22723507881165	78	77.83721	39.336807	340.0	41.0	77.83720930232558	39.336806579867776	20082	1615628
417.0362660884857	79	45.0	7.8697257	121.0	15.0	45.0	7.869725806510854	20025	1635653
421.9461851119995	80	58.02609	22.65627	189.0	40.0	58.02608695652174	22.65626990145357	20019	1655672
426.8377642631531	81	54.615803	10.86138	176.0	41.0	54.6158038147139	10.8613792634152	20044	1675716
431.59897208213806	82	234.18605	78.87059	507.0	109.0	234.1860465116279	78.87059044953513	20140	1695856
436.43177604675293	83	725.7857	238.34718	1000.0	314.0	725.7857142857143	238.3471893122745	20322	1716178
441.39319825172424	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1737178
446.25371193885803	85	926.1818	140.42392	1000.0	539.0	926.1818181818181	140.4239154597886	20376	1757554
451.15745210647583	86	996.5238	13.86197	1000.0	935.0	996.5238095238095	13.861969377088448	20927	1778481
456.1507420539856	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1799481
461.5316958427429	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1820481
466.8783600330353	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1841481
472.33215594291687	90	712.5862	428.75146	1000.0	55.0	712.5862068965517	428.75147670330836	20665	1862146
477.4337229728699	91	41.069817	0.86171865	44.0	39.0	41.06981519507187	0.8617186915833616	20001	1882147
482.61856412887573	92	48.89268	2.7316027	75.0	40.0	48.892682926829266	2.7316027854564404	20046	1902193
487.9635400772095	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1923193
493.22117710113525	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1944193
498.5489852428436	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1965193
503.76154088974	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1986193
508.6831419467926	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	2007193
513.5973908901215	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	2028193
518.4908571243286	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	2049193
