Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
177.6509289741516	31	936.7273	170.63976	1000.0	246.0	936.7272727272727	170.63975392573303	20608	652302
182.95407795906067	32	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	673302
188.09765100479126	33	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	694302
193.62638902664185	34	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	715302
198.99829721450806	35	315.59375	189.97702	1000.0	114.0	315.59375	189.9770314036344	20198	735500
204.14581394195557	36	877.087	225.36674	1000.0	375.0	877.0869565217391	225.36673745610025	20173	755673
209.4272940158844	37	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	776673
214.85643601417542	38	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	797673
219.84539794921875	39	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	818673
224.52063012123108	40	699.37933	338.38504	1000.0	44.0	699.3793103448276	338.3850503946042	20282	838955
229.30356001853943	41	428.97873	274.0324	1000.0	108.0	428.97872340425533	274.0324168866766	20162	859117
234.3207471370697	42	139.29861	50.53053	332.0	63.0	139.29861111111111	50.53052980639954	20059	879176
239.6391990184784	43	107.935486	32.162495	258.0	37.0	107.93548387096774	32.1624928324279	20076	899252
245.1298508644104	44	100.04	29.74304	230.0	48.0	100.04	29.743039521878053	20008	919260
250.78867101669312	45	124.645966	60.737133	399.0	49.0	124.64596273291926	60.73712934619155	20068	939328
255.794420003891	46	175.16522	118.81502	598.0	41.0	175.16521739130434	118.8150137222662	20144	959472
260.8866939544678	47	357.7414	282.25592	1000.0	39.0	357.7413793103448	282.2559098275539	20749	980221
265.9778518676758	48	770.5	348.62964	1000.0	48.0	770.5	348.6296525188077	20033	1000254
271.3201951980591	49	629.59375	407.2796	1000.0	37.0	629.59375	407.2796075314077	20147	1020401
276.56684017181396	50	811.04	330.65082	1000.0	39.0	811.04	330.65081037251366	20276	1040677
281.91315507888794	51	901.73914	206.64445	1000.0	327.0	901.7391304347826	206.64445781842286	20740	1061417
287.0311789512634	52	668.9	370.6912	1000.0	45.0	668.9	370.6911877380776	20067	1081484
292.467609167099	53	803.3077	311.34048	1000.0	40.0	803.3076923076923	311.3404974066878	20886	1102370
297.8282220363617	54	954.5238	203.3757	1000.0	45.0	954.5238095238095	203.37570652498087	20045	1122415
303.18105816841125	55	954.2857	204.4405	1000.0	40.0	954.2857142857143	204.44050079998075	20040	1142455
308.1600799560547	56	913.5909	273.25455	1000.0	44.0	913.5909090909091	273.25456980141314	20099	1162554
313.53076100349426	57	954.0952	205.29234	1000.0	36.0	954.0952380952381	205.29233621998068	20036	1182590
318.45887207984924	58	993.9524	27.045774	1000.0	873.0	993.952380952381	27.045774584997453	20873	1203463
323.7091488838196	59	691.65515	398.3818	1000.0	51.0	691.6551724137931	398.3818369234315	20058	1223521
328.83226704597473	60	163.9754	162.33119	805.0	47.0	163.97540983606558	162.33119671865518	20005	1243526
333.95233702659607	61	46.885246	3.352575	67.0	40.0	46.885245901639344	3.352574965213726	20020	1263546
338.9354000091553	62	42.792736	1.9572871	51.0	38.0	42.792735042735046	1.9572871177784772	20027	1283573
343.9935710430145	63	45.578587	2.8743777	58.0	39.0	45.57858769931663	2.8743777079813757	20009	1303582
349.39300203323364	64	53.978436	7.7875824	83.0	41.0	53.97843665768194	7.787582121031524	20026	1323608
354.4466829299927	65	64.94156	9.776554	90.0	47.0	64.94155844155844	9.77655359360662	20002	1343610
359.7536311149597	66	102.94359	13.684051	149.0	75.0	102.94358974358974	13.68405013654152	20074	1363684
365.3581659793854	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1384684
370.8387379646301	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1405684
376.4376440048218	69	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1426684
381.6005918979645	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1447684
386.9056420326233	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1468684
392.3435490131378	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1489684
397.7499189376831	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1510684
403.57128286361694	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1531684
408.7801990509033	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1552684
414.0195550918579	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1573684
419.1345548629761	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1594684
424.1944360733032	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1615684
429.7688069343567	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1636684
435.3222851753235	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1657684
441.21008586883545	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1678684
446.8193211555481	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1699684
452.0364999771118	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1720684
457.398512840271	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1741684
462.2954270839691	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1762684
467.2182779312134	86	964.8095	157.3766	1000.0	261.0	964.8095238095239	157.37659384498522	20261	1782945
472.59405493736267	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1803945
478.16519594192505	88	987.1905	57.285942	1000.0	731.0	987.1904761904761	57.28593199499462	20731	1824676
483.83698892593384	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1845676
489.0351130962372	90	837.4167	363.5479	1000.0	23.0	837.4166666666666	363.5479010926743	20098	1865774
494.74162197113037	91	130.9375	309.47168	1000.0	6.0	130.9375	309.4716806005842	20950	1886724
500.6324019432068	92	217.03125	401.7104	1000.0	5.0	217.03125	401.7103914597814	20835	1907559
506.4493660926819	93	910.4545	283.18057	1000.0	6.0	910.4545454545455	283.1805924386138	20030	1927589
511.8886170387268	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1948589
516.7866408824921	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1969589
521.9191250801086	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	1990589
527.21834897995	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	2011589
532.4415690898895	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	2032589
537.7188160419464	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	21000	2053589
