Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
323.5103929042816	17	-283.8282	19.236858	-220.72214	-329.73035	151.0	0.0	50132	902376
340.9937148094177	18	-250.32451	18.551107	-207.48962	-316.84866	151.0	0.0	50132	952508
341.11413288116455	18	-250.32451	18.551107	-207.48962	-316.84866	151.0	0.0	50132	952508
341.2359938621521	18	-250.32451	18.551107	-207.48962	-316.84866	151.0	0.0	50132	952508
358.68637585639954	19	-223.04936	16.558952	-173.31808	-280.33606	151.0	0.0	50132	1002640
358.8024618625641	19	-223.04936	16.558952	-173.31808	-280.33606	151.0	0.0	50132	1002640
358.9189019203186	19	-223.04936	16.558952	-173.31808	-280.33606	151.0	0.0	50132	1002640
376.33845686912537	20	-194.46056	16.74215	-148.06491	-246.62491	151.0	0.0	50132	1052772
376.4574918746948	20	-194.46056	16.74215	-148.06491	-246.62491	151.0	0.0	50132	1052772
376.57186579704285	20	-194.46056	16.74215	-148.06491	-246.62491	151.0	0.0	50132	1052772
393.9105579853058	21	-172.6037	17.816763	-135.47908	-249.86273	151.0	0.0	50132	1102904
394.02585196495056	21	-172.6037	17.816763	-135.47908	-249.86273	151.0	0.0	50132	1102904
394.1418318748474	21	-172.6037	17.816763	-135.47908	-249.86273	151.0	0.0	50132	1102904
411.4947597980499	22	-152.98451	21.516068	-99.12897	-257.43396	151.0	0.0	50132	1153036
411.61646795272827	22	-152.98451	21.516068	-99.12897	-257.43396	151.0	0.0	50132	1153036
411.72979283332825	22	-152.98451	21.516068	-99.12897	-257.43396	151.0	0.0	50132	1153036
428.8902778625488	23	-140.79442	26.497168	-87.62158	-248.43611	151.0	0.0	50132	1203168
429.0067629814148	23	-140.79442	26.497168	-87.62158	-248.43611	151.0	0.0	50132	1203168
429.1229078769684	23	-140.79442	26.497168	-87.62158	-248.43611	151.0	0.0	50132	1203168
446.1796109676361	24	-126.74898	29.402782	-60.921482	-263.03546	151.0	0.0	50132	1253300
446.2981879711151	24	-126.74898	29.402782	-60.921482	-263.03546	151.0	0.0	50132	1253300
446.4132568836212	24	-126.74898	29.402782	-60.921482	-263.03546	151.0	0.0	50132	1253300
463.4766209125519	25	-114.20028	27.234573	-63.476402	-216.06473	151.0	0.0	50132	1303432
463.5939419269562	25	-114.20028	27.234573	-63.476402	-216.06473	151.0	0.0	50132	1303432
463.70719599723816	25	-114.20028	27.234573	-63.476402	-216.06473	151.0	0.0	50132	1303432
480.7898669242859	26	-102.21306	28.20688	-43.44389	-194.04997	151.0	0.0	50132	1353564
480.90656781196594	26	-102.21306	28.20688	-43.44389	-194.04997	151.0	0.0	50132	1353564
481.0220739841461	26	-102.21306	28.20688	-43.44389	-194.04997	151.0	0.0	50132	1353564
497.95405197143555	27	-88.99363	27.951122	-27.94068	-170.03662	151.0	0.0	50132	1403696
498.0747318267822	27	-88.99363	27.951122	-27.94068	-170.03662	151.0	0.0	50132	1403696
498.1944029331207	27	-88.99363	27.951122	-27.94068	-170.03662	151.0	0.0	50132	1403696
515.060240983963	28	-79.428856	29.69103	-20.909527	-204.77597	151.0	0.0	50132	1453828
515.1809988021851	28	-79.428856	29.69103	-20.909527	-204.77597	151.0	0.0	50132	1453828
515.2940587997437	28	-79.428856	29.69103	-20.909527	-204.77597	151.0	0.0	50132	1453828
532.1580758094788	29	-70.09034	29.910826	-2.7056308	-198.78444	151.0	0.0	50132	1503960
532.2768290042877	29	-70.09034	29.910826	-2.7056308	-198.78444	151.0	0.0	50132	1503960
532.3935589790344	29	-70.09034	29.910826	-2.7056308	-198.78444	151.0	0.0	50132	1503960
549.3026008605957	30	-66.85467	29.320976	7.587826	-174.77124	151.0	0.0	50132	1554092
549.4250719547272	30	-66.85467	29.320976	7.587826	-174.77124	151.0	0.0	50132	1554092
549.5376110076904	30	-66.85467	29.320976	7.587826	-174.77124	151.0	0.0	50132	1554092
566.4839289188385	31	-65.14171	30.262503	34.064754	-180.52097	151.0	0.0	50132	1604224
566.6055579185486	31	-65.14171	30.262503	34.064754	-180.52097	151.0	0.0	50132	1604224
566.7194027900696	31	-65.14171	30.262503	34.064754	-180.52097	151.0	0.0	50132	1604224
583.6749889850616	32	-58.66432	25.026789	13.731587	-162.94055	151.0	0.0	50132	1654356
583.788186788559	32	-58.66432	25.026789	13.731587	-162.94055	151.0	0.0	50132	1654356
583.9054679870605	32	-58.66432	25.026789	13.731587	-162.94055	151.0	0.0	50132	1654356
600.7722430229187	33	-54.851063	23.061829	0.22900867	-120.288506	151.0	0.0	50132	1704488
600.8878738880157	33	-54.851063	23.061829	0.22900867	-120.288506	151.0	0.0	50132	1704488
601.0040159225464	33	-54.851063	23.061829	0.22900867	-120.288506	151.0	0.0	50132	1704488
617.8899419307709	34	-53.138565	20.938023	-7.1895123	-134.3882	151.0	0.0	50132	1754620
618.0072419643402	34	-53.138565	20.938023	-7.1895123	-134.3882	151.0	0.0	50132	1754620
618.1226058006287	34	-53.138565	20.938023	-7.1895123	-134.3882	151.0	0.0	50132	1754620
635.0662288665771	35	-52.551468	22.380436	0.81583786	-173.12881	151.0	0.0	50132	1804752
635.182806968689	35	-52.551468	22.380436	0.81583786	-173.12881	151.0	0.0	50132	1804752
635.2980198860168	35	-52.551468	22.380436	0.81583786	-173.12881	151.0	0.0	50132	1804752
652.1063208580017	36	-51.1874	21.975973	1.6468487	-123.2663	151.0	0.0	50132	1854884
652.225998878479	36	-51.1874	21.975973	1.6468487	-123.2663	151.0	0.0	50132	1854884
652.3409659862518	36	-51.1874	21.975973	1.6468487	-123.2663	151.0	0.0	50132	1854884
669.1976399421692	37	-45.90465	21.446877	13.673485	-125.44354	151.0	0.0	50132	1905016
669.3140280246735	37	-45.90465	21.446877	13.673485	-125.44354	151.0	0.0	50132	1905016
669.4408719539642	37	-45.90465	21.446877	13.673485	-125.44354	151.0	0.0	50132	1905016
686.243665933609	38	-43.90022	22.459784	7.0051665	-125.49696	151.0	0.0	50132	1955148
686.3628308773041	38	-43.90022	22.459784	7.0051665	-125.49696	151.0	0.0	50132	1955148
686.4759459495544	38	-43.90022	22.459784	7.0051665	-125.49696	151.0	0.0	50132	1955148
703.4391520023346	39	-40.883297	21.60604	7.407695	-161.50696	151.0	0.0	50132	2005280
703.557569026947	39	-40.883297	21.60604	7.407695	-161.50696	151.0	0.0	50132	2005280
703.6728069782257	39	-40.883297	21.60604	7.407695	-161.50696	151.0	0.0	50132	2005280
720.5929679870605	40	-36.913986	19.922852	5.522172	-108.7226	151.0	0.0	50132	2055412
720.7111129760742	40	-36.913986	19.922852	5.522172	-108.7226	151.0	0.0	50132	2055412
720.8246459960938	40	-36.913986	19.922852	5.522172	-108.7226	151.0	0.0	50132	2055412
737.7205839157104	41	-33.76038	19.663837	30.172058	-90.06608	151.0	0.0	50132	2105544
737.8369419574738	41	-33.76038	19.663837	30.172058	-90.06608	151.0	0.0	50132	2105544
737.9535539150238	41	-33.76038	19.663837	30.172058	-90.06608	151.0	0.0	50132	2105544
754.8754630088806	42	-29.661291	20.535141	33.930225	-99.06625	151.0	0.0	50132	2155676
754.994500875473	42	-29.661291	20.535141	33.930225	-99.06625	151.0	0.0	50132	2155676
755.1095359325409	42	-29.661291	20.535141	33.930225	-99.06625	151.0	0.0	50132	2155676
771.8636419773102	43	-24.691584	21.986626	41.943356	-112.71449	151.0	0.0	50132	2205808
771.9762818813324	43	-24.691584	21.986626	41.943356	-112.71449	151.0	0.0	50132	2205808
772.0926609039307	43	-24.691584	21.986626	41.943356	-112.71449	151.0	0.0	50132	2205808
788.8932499885559	44	-27.743212	25.912487	33.23871	-185.1188	151.0	0.0	50132	2255940
789.0143148899078	44	-27.743212	25.912487	33.23871	-185.1188	151.0	0.0	50132	2255940
789.1302118301392	44	-27.743212	25.912487	33.23871	-185.1188	151.0	0.0	50132	2255940
805.8469038009644	45	-29.367376	26.747602	38.587563	-130.30498	151.0	0.0	50132	2306072
805.9672679901123	45	-29.367376	26.747602	38.587563	-130.30498	151.0	0.0	50132	2306072
806.0868809223175	45	-29.367376	26.747602	38.587563	-130.30498	151.0	0.0	50132	2306072
822.7932109832764	46	-27.387636	25.962193	43.82216	-100.83309	151.0	0.0	50132	2356204
822.9105060100555	46	-27.387636	25.962193	43.82216	-100.83309	151.0	0.0	50132	2356204
823.0232558250427	46	-27.387636	25.962193	43.82216	-100.83309	151.0	0.0	50132	2356204
839.7327079772949	47	-26.109446	20.824795	29.858524	-119.02124	151.0	0.0	50132	2406336
839.8478498458862	47	-26.109446	20.824795	29.858524	-119.02124	151.0	0.0	50132	2406336
839.9643468856812	47	-26.109446	20.824795	29.858524	-119.02124	151.0	0.0	50132	2406336
856.6743009090424	48	-24.751776	22.462471	30.897236	-118.96151	151.0	0.0	50132	2456468
856.7941558361053	48	-24.751776	22.462471	30.897236	-118.96151	151.0	0.0	50132	2456468
856.9090700149536	48	-24.751776	22.462471	30.897236	-118.96151	151.0	0.0	50132	2456468
873.7580649852753	49	-20.219488	21.297775	40.61076	-111.70706	151.0	0.0	50132	2506600
873.8740968704224	49	-20.219488	21.297775	40.61076	-111.70706	151.0	0.0	50132	2506600
873.987144947052	49	-20.219488	21.297775	40.61076	-111.70706	151.0	0.0	50132	2506600
890.7056539058685	50	-20.529757	19.93227	50.514553	-91.18356	151.0	0.0	50132	2556732
890.8227498531342	50	-20.529757	19.93227	50.514553	-91.18356	151.0	0.0	50132	2556732
890.9380328655243	50	-20.529757	19.93227	50.514553	-91.18356	151.0	0.0	50132	2556732
907.6790587902069	51	-20.66608	21.156971	40.874084	-90.61217	151.0	0.0	50132	2606864
907.7956008911133	51	-20.66608	21.156971	40.874084	-90.61217	151.0	0.0	50132	2606864
907.9110569953918	51	-20.66608	21.156971	40.874084	-90.61217	151.0	0.0	50132	2606864
924.5987169742584	52	-16.388329	19.698061	39.93551	-87.50021	151.0	0.0	50132	2656996
924.7134928703308	52	-16.388329	19.698061	39.93551	-87.50021	151.0	0.0	50132	2656996
924.8272228240967	52	-16.388329	19.698061	39.93551	-87.50021	151.0	0.0	50132	2656996
941.6182618141174	53	-16.689245	20.612944	37.558495	-116.98416	151.0	0.0	50132	2707128
941.7375128269196	53	-16.689245	20.612944	37.558495	-116.98416	151.0	0.0	50132	2707128
941.8569219112396	53	-16.689245	20.612944	37.558495	-116.98416	151.0	0.0	50132	2707128
958.5822839736938	54	-13.8576765	19.48223	59.412567	-92.18156	151.0	0.0	50132	2757260
958.7015209197998	54	-13.8576765	19.48223	59.412567	-92.18156	151.0	0.0	50132	2757260
958.8164598941803	54	-13.8576765	19.48223	59.412567	-92.18156	151.0	0.0	50132	2757260
975.518709897995	55	-15.188341	19.742952	27.458237	-102.758484	151.0	0.0	50132	2807392
975.6363499164581	55	-15.188341	19.742952	27.458237	-102.758484	151.0	0.0	50132	2807392
975.7547318935394	55	-15.188341	19.742952	27.458237	-102.758484	151.0	0.0	50132	2807392
992.5910339355469	56	-14.342014	19.307182	30.382023	-103.93659	151.0	0.0	50132	2857524
992.7101068496704	56	-14.342014	19.307182	30.382023	-103.93659	151.0	0.0	50132	2857524
992.8248879909515	56	-14.342014	19.307182	30.382023	-103.93659	151.0	0.0	50132	2857524
1009.5737099647522	57	-12.557073	19.924088	39.265892	-101.978325	151.0	0.0	50132	2907656
1009.6905767917633	57	-12.557073	19.924088	39.265892	-101.978325	151.0	0.0	50132	2907656
1009.8094689846039	57	-12.557073	19.924088	39.265892	-101.978325	151.0	0.0	50132	2907656
1026.55490899086	58	-11.830968	17.0075	29.0723	-67.88719	151.0	0.0	50132	2957788
1026.6732280254364	58	-11.830968	17.0075	29.0723	-67.88719	151.0	0.0	50132	2957788
1026.787318944931	58	-11.830968	17.0075	29.0723	-67.88719	151.0	0.0	50132	2957788
1043.4682879447937	59	-9.786984	17.278713	36.429493	-85.68935	151.0	0.0	50132	3007920
1043.5890069007874	59	-9.786984	17.278713	36.429493	-85.68935	151.0	0.0	50132	3007920
1043.708599805832	59	-9.786984	17.278713	36.429493	-85.68935	151.0	0.0	50132	3007920
1060.3945648670197	60	-8.928432	17.721916	35.159958	-80.58664	151.0	0.0	50132	3058052
1060.5119597911835	60	-8.928432	17.721916	35.159958	-80.58664	151.0	0.0	50132	3058052
1060.6274628639221	60	-8.928432	17.721916	35.159958	-80.58664	151.0	0.0	50132	3058052
1077.431126832962	61	-5.5828	17.000795	43.36368	-63.37664	151.0	0.0	50132	3108184
1077.550271987915	61	-5.5828	17.000795	43.36368	-63.37664	151.0	0.0	50132	3108184
1077.6641478538513	61	-5.5828	17.000795	43.36368	-63.37664	151.0	0.0	50132	3108184
1094.430995941162	62	-5.130933	15.724755	38.42957	-79.36203	151.0	0.0	50132	3158316
1094.5463609695435	62	-5.130933	15.724755	38.42957	-79.36203	151.0	0.0	50132	3158316
1094.6609699726105	62	-5.130933	15.724755	38.42957	-79.36203	151.0	0.0	50132	3158316
1111.534008026123	63	-5.5383897	15.708616	44.402817	-71.29382	151.0	0.0	50132	3208448
1111.6497128009796	63	-5.5383897	15.708616	44.402817	-71.29382	151.0	0.0	50132	3208448
1111.7666628360748	63	-5.5383897	15.708616	44.402817	-71.29382	151.0	0.0	50132	3208448
1128.4989068508148	64	-4.172496	16.865114	43.83073	-64.05052	151.0	0.0	50132	3258580
1128.6192288398743	64	-4.172496	16.865114	43.83073	-64.05052	151.0	0.0	50132	3258580
1128.7337529659271	64	-4.172496	16.865114	43.83073	-64.05052	151.0	0.0	50132	3258580
1145.4771099090576	65	-7.7154446	18.626839	40.509716	-87.71045	151.0	0.0	50132	3308712
1145.5935440063477	65	-7.7154446	18.626839	40.509716	-87.71045	151.0	0.0	50132	3308712
1145.7124228477478	65	-7.7154446	18.626839	40.509716	-87.71045	151.0	0.0	50132	3308712
1162.386636018753	66	-9.749002	19.722784	39.73941	-101.81273	151.0	0.0	50132	3358844
1162.5132598876953	66	-9.749002	19.722784	39.73941	-101.81273	151.0	0.0	50132	3358844
1162.6288599967957	66	-9.749002	19.722784	39.73941	-101.81273	151.0	0.0	50132	3358844
1179.388909816742	67	-3.3273256	18.86786	41.751247	-99.90169	151.0	0.0	50132	3408976
1179.505420923233	67	-3.3273256	18.86786	41.751247	-99.90169	151.0	0.0	50132	3408976
1179.6222360134125	67	-3.3273256	18.86786	41.751247	-99.90169	151.0	0.0	50132	3408976
1196.3761219978333	68	2.4645934	15.320994	39.006966	-54.78614	151.0	0.0	50132	3459108
1196.4911949634552	68	2.4645934	15.320994	39.006966	-54.78614	151.0	0.0	50132	3459108
1196.6047718524933	68	2.4645934	15.320994	39.006966	-54.78614	151.0	0.0	50132	3459108
1213.556058883667	69	-1.0717702	17.302862	35.120872	-77.989525	151.0	0.0	50132	3509240
1213.6774728298187	69	-1.0717702	17.302862	35.120872	-77.989525	151.0	0.0	50132	3509240
1213.79332280159	69	-1.0717702	17.302862	35.120872	-77.989525	151.0	0.0	50132	3509240
1231.048910856247	70	-0.5282082	14.583171	30.972832	-39.665947	151.0	0.0	50132	3559372
1231.1717100143433	70	-0.5282082	14.583171	30.972832	-39.665947	151.0	0.0	50132	3559372
1231.2864699363708	70	-0.5282082	14.583171	30.972832	-39.665947	151.0	0.0	50132	3559372
1248.0843708515167	71	5.37259	14.936723	45.47728	-35.594975	151.0	0.0	50132	3609504
1248.2023718357086	71	5.37259	14.936723	45.47728	-35.594975	151.0	0.0	50132	3609504
1248.3198249340057	71	5.37259	14.936723	45.47728	-35.594975	151.0	0.0	50132	3609504
1265.1185398101807	72	8.930342	16.298134	52.038338	-52.589153	151.0	0.0	50132	3659636
1265.2374339103699	72	8.930342	16.298134	52.038338	-52.589153	151.0	0.0	50132	3659636
1265.352931022644	72	8.930342	16.298134	52.038338	-52.589153	151.0	0.0	50132	3659636
1282.0466079711914	73	4.307936	16.526855	52.27942	-65.75346	151.0	0.0	50132	3709768
1282.1647219657898	73	4.307936	16.526855	52.27942	-65.75346	151.0	0.0	50132	3709768
1282.2947299480438	73	4.307936	16.526855	52.27942	-65.75346	151.0	0.0	50132	3709768
1299.0779240131378	74	-0.37361813	18.90485	46.60641	-78.95302	151.0	0.0	50132	3759900
1299.20077085495	74	-0.37361813	18.90485	46.60641	-78.95302	151.0	0.0	50132	3759900
1299.325689792633	74	-0.37361813	18.90485	46.60641	-78.95302	151.0	0.0	50132	3759900
1316.063810825348	75	0.36973184	18.840118	47.218323	-91.24626	151.0	0.0	50132	3810032
1316.1824958324432	75	0.36973184	18.840118	47.218323	-91.24626	151.0	0.0	50132	3810032
1316.3014178276062	75	0.36973184	18.840118	47.218323	-91.24626	151.0	0.0	50132	3810032
1333.104262828827	76	10.226663	13.681663	52.55074	-40.129757	151.0	0.0	50132	3860164
1333.2239518165588	76	10.226663	13.681663	52.55074	-40.129757	151.0	0.0	50132	3860164
1333.3353419303894	76	10.226663	13.681663	52.55074	-40.129757	151.0	0.0	50132	3860164
1350.1673159599304	77	8.29376	14.14576	44.058167	-42.699352	151.0	0.0	50132	3910296
1350.2871639728546	77	8.29376	14.14576	44.058167	-42.699352	151.0	0.0	50132	3910296
1350.410178899765	77	8.29376	14.14576	44.058167	-42.699352	151.0	0.0	50132	3910296
1367.249550819397	78	5.284794	15.907829	38.991806	-60.118088	151.0	0.0	50132	3960428
1367.371551990509	78	5.284794	15.907829	38.991806	-60.118088	151.0	0.0	50132	3960428
1367.4906919002533	78	5.284794	15.907829	38.991806	-60.118088	151.0	0.0	50132	3960428
1384.5899348258972	79	6.2079716	17.023384	78.326485	-47.83862	151.0	0.0	50132	4010560
1384.707202911377	79	6.2079716	17.023384	78.326485	-47.83862	151.0	0.0	50132	4010560
1384.826994895935	79	6.2079716	17.023384	78.326485	-47.83862	151.0	0.0	50132	4010560
1401.682068824768	80	14.085854	16.120983	51.206245	-36.747547	151.0	0.0	50132	4060692
1401.8020169734955	80	14.085854	16.120983	51.206245	-36.747547	151.0	0.0	50132	4060692
1401.9218349456787	80	14.085854	16.120983	51.206245	-36.747547	151.0	0.0	50132	4060692
1418.7762429714203	81	18.900454	15.716812	58.02826	-52.804527	151.0	0.0	50132	4110824
1418.9052228927612	81	18.900454	15.716812	58.02826	-52.804527	151.0	0.0	50132	4110824
1419.0288569927216	81	18.900454	15.716812	58.02826	-52.804527	151.0	0.0	50132	4110824
1435.7895529270172	82	16.651499	17.881662	56.022606	-65.41147	151.0	0.0	50132	4160956
1435.907812833786	82	16.651499	17.881662	56.022606	-65.41147	151.0	0.0	50132	4160956
1436.0224838256836	82	16.651499	17.881662	56.022606	-65.41147	151.0	0.0	50132	4160956
1452.8270978927612	83	10.006475	21.299278	60.556114	-90.56363	151.0	0.0	50132	4211088
1452.9444148540497	83	10.006475	21.299278	60.556114	-90.56363	151.0	0.0	50132	4211088
1453.0606589317322	83	10.006475	21.299278	60.556114	-90.56363	151.0	0.0	50132	4211088
1469.9541959762573	84	10.661572	15.267873	45.95427	-77.24892	151.0	0.0	50132	4261220
1470.0753219127655	84	10.661572	15.267873	45.95427	-77.24892	151.0	0.0	50132	4261220
1470.1923158168793	84	10.661572	15.267873	45.95427	-77.24892	151.0	0.0	50132	4261220
1487.0395770072937	85	13.256386	14.46862	41.49846	-49.868584	151.0	0.0	50132	4311352
1487.1577479839325	85	13.256386	14.46862	41.49846	-49.868584	151.0	0.0	50132	4311352
1487.2762567996979	85	13.256386	14.46862	41.49846	-49.868584	151.0	0.0	50132	4311352
1504.0736808776855	86	20.033035	14.83927	61.42112	-39.05586	151.0	0.0	50132	4361484
1504.1952090263367	86	20.033035	14.83927	61.42112	-39.05586	151.0	0.0	50132	4361484
1504.3140349388123	86	20.033035	14.83927	61.42112	-39.05586	151.0	0.0	50132	4361484
1521.1671199798584	87	25.58131	15.61487	73.26174	-22.876965	151.0	0.0	50132	4411616
1521.2895939350128	87	25.58131	15.61487	73.26174	-22.876965	151.0	0.0	50132	4411616
1521.4127979278564	87	25.58131	15.61487	73.26174	-22.876965	151.0	0.0	50132	4411616
1538.241082906723	88	25.71567	16.846558	64.26973	-36.34144	151.0	0.0	50132	4461748
1538.3601069450378	88	25.71567	16.846558	64.26973	-36.34144	151.0	0.0	50132	4461748
1538.4750068187714	88	25.71567	16.846558	64.26973	-36.34144	151.0	0.0	50132	4461748
1555.3469648361206	89	28.495295	16.311188	68.253815	-34.135197	151.0	0.0	50132	4511880
1555.4721689224243	89	28.495295	16.311188	68.253815	-34.135197	151.0	0.0	50132	4511880
1555.586716890335	89	28.495295	16.311188	68.253815	-34.135197	151.0	0.0	50132	4511880
1572.35821890831	90	31.07376	18.112087	64.11893	-33.115284	151.0	0.0	50132	4562012
1572.4816269874573	90	31.07376	18.112087	64.11893	-33.115284	151.0	0.0	50132	4562012
1572.597580909729	90	31.07376	18.112087	64.11893	-33.115284	151.0	0.0	50132	4562012
1589.4132828712463	91	27.648056	17.528122	62.28412	-34.64043	151.0	0.0	50132	4612144
1589.540472984314	91	27.648056	17.528122	62.28412	-34.64043	151.0	0.0	50132	4612144
1589.6583178043365	91	27.648056	17.528122	62.28412	-34.64043	151.0	0.0	50132	4612144
1606.5509939193726	92	24.608047	14.249898	56.623856	-30.411245	151.0	0.0	50132	4662276
1606.6713738441467	92	24.608047	14.249898	56.623856	-30.411245	151.0	0.0	50132	4662276
1606.7964549064636	92	24.608047	14.249898	56.623856	-30.411245	151.0	0.0	50132	4662276
1623.680063009262	93	24.913092	12.709207	53.230156	-37.3878	151.0	0.0	50132	4712408
1623.7989609241486	93	24.913092	12.709207	53.230156	-37.3878	151.0	0.0	50132	4712408
1623.9211180210114	93	24.913092	12.709207	53.230156	-37.3878	151.0	0.0	50132	4712408
1640.7171308994293	94	30.171381	13.298855	62.09387	-27.570824	151.0	0.0	50132	4762540
1640.8384230136871	94	30.171381	13.298855	62.09387	-27.570824	151.0	0.0	50132	4762540
1640.9540100097656	94	30.171381	13.298855	62.09387	-27.570824	151.0	0.0	50132	4762540
1657.6904408931732	95	41.32943	14.753519	78.806656	-15.866288	151.0	0.0	50132	4812672
1657.8072848320007	95	41.32943	14.753519	78.806656	-15.866288	151.0	0.0	50132	4812672
1657.9316709041595	95	41.32943	14.753519	78.806656	-15.866288	151.0	0.0	50132	4812672
1674.6267068386078	96	46.080418	16.564526	85.50987	-18.294191	151.0	0.0	50132	4862804
1674.7446308135986	96	46.080418	16.564526	85.50987	-18.294191	151.0	0.0	50132	4862804
1674.8616528511047	96	46.080418	16.564526	85.50987	-18.294191	151.0	0.0	50132	4862804
1691.8702418804169	97	38.56275	21.38501	77.11545	-43.08288	151.0	0.0	50132	4912936
1691.9922668933868	97	38.56275	21.38501	77.11545	-43.08288	151.0	0.0	50132	4912936
