Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
18.913988828659058	46	866.5	133.5	1000.0	733.0	866.5	133.5	1733	53438
19.389298915863037	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	55438
19.872308015823364	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	57438
20.375009775161743	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	59438
20.994011878967285	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	61438
21.798388957977295	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	63438
22.472755908966064	52	775.0	225.0	1000.0	550.0	775.0	225.0	1550	64988
23.23592495918274	53	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	66988
23.705953121185303	54	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	68988
24.167276859283447	55	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	70988
24.62013077735901	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	72988
24.87712287902832	57	523.5	476.5	1000.0	47.0	523.5	476.5	1047	74035
25.11422085762024	58	200.4	159.50874	459.0	53.0	200.4	159.50874584172493	1002	75037
25.375372886657715	59	50.95	3.9048047	58.0	43.0	50.95	3.904804732633887	1019	76056
25.625175714492798	60	44.217392	2.1459064	48.0	41.0	44.21739130434783	2.145906552913577	1017	77073
25.934363842010498	61	41.875	1.943204	46.0	38.0	41.875	1.943203969393503	1005	78078
26.199827909469604	62	40.72	1.3717142	43.0	39.0	40.72	1.3717142559585798	1018	79096
26.450596809387207	63	38.653847	1.4126438	42.0	36.0	38.65384615384615	1.4126436670928428	1005	80101
26.712456941604614	64	37.62963	4.816239	41.0	14.0	37.629629629629626	4.816239105576575	1016	81117
26.9627788066864	65	40.28	1.3717142	43.0	37.0	40.28	1.3717142559585798	1007	82124
27.20487403869629	66	40.72	1.0777755	43.0	38.0	40.72	1.0777754868245983	1018	83142
27.456757068634033	67	41.75	1.7618645	47.0	38.0	41.75	1.7618645426554977	1002	84144
27.70711398124695	68	43.739132	1.6737717	47.0	41.0	43.73913043478261	1.6737718743408831	1006	85150
27.961718797683716	69	54.0	4.7461896	67.0	47.0	54.0	4.74618960740863	1026	86176
28.220885038375854	70	108.8	14.427751	134.0	76.0	108.8	14.427751037497147	1088	87264
28.46928906440735	71	339.33334	105.24997	485.0	240.0	339.3333333333333	105.24996700975994	1018	88282
28.974106788635254	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	90282
29.44799280166626	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	92282
29.937283754348755	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	94282
30.42293405532837	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	96282
30.90401577949524	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	98282
31.38909387588501	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	100282
31.916112899780273	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	102282
32.40743088722229	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	104282
32.8913779258728	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	106282
33.391366958618164	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	108282
33.87352991104126	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	110282
34.34862494468689	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	112282
34.87109684944153	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	114282
35.371622800827026	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	116282
35.860342025756836	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	118282
36.34356880187988	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	120282
36.84110069274902	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	122282
37.32144284248352	89	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	124282
37.866559982299805	90	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	126282
38.359105825424194	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	128282
38.84255385398865	92	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	130282
39.31638288497925	93	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	132282
39.8223979473114	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	134282
40.311277866363525	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	136282
40.80254602432251	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	138282
41.28612208366394	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	140282
41.768588066101074	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	142282
42.25042676925659	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	2000	144282
