Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
118.8863959312439	5	-19563.713	3645.8435	-9333.414	-29468.385	151.0	0.0	50132	300792
119.01516199111938	5	-19563.713	3645.8435	-9333.414	-29468.385	151.0	0.0	50132	300792
119.1351809501648	5	-19563.713	3645.8435	-9333.414	-29468.385	151.0	0.0	50132	300792
119.26383805274963	5	-19563.713	3645.8435	-9333.414	-29468.385	151.0	0.0	50132	300792
119.39533185958862	5	-19563.713	3645.8435	-9333.414	-29468.385	151.0	0.0	50132	300792
119.53134608268738	5	-19563.713	3645.8435	-9333.414	-29468.385	151.0	0.0	50132	300792
137.31391406059265	6	-33513.668	6641.585	-16611.99	-55454.246	151.0	0.0	50132	350924
137.44387793540955	6	-33513.668	6641.585	-16611.99	-55454.246	151.0	0.0	50132	350924
137.56552696228027	6	-33513.668	6641.585	-16611.99	-55454.246	151.0	0.0	50132	350924
137.69200205802917	6	-33513.668	6641.585	-16611.99	-55454.246	151.0	0.0	50132	350924
137.81446599960327	6	-33513.668	6641.585	-16611.99	-55454.246	151.0	0.0	50132	350924
137.93835496902466	6	-33513.668	6641.585	-16611.99	-55454.246	151.0	0.0	50132	350924
138.0583610534668	6	-33513.668	6641.585	-16611.99	-55454.246	151.0	0.0	50132	350924
138.1799509525299	6	-33513.668	6641.585	-16611.99	-55454.246	151.0	0.0	50132	350924
138.29980397224426	6	-33513.668	6641.585	-16611.99	-55454.246	151.0	0.0	50132	350924
138.41953301429749	6	-33513.668	6641.585	-16611.99	-55454.246	151.0	0.0	50132	350924
155.88171005249023	7	-45680.977	7787.0503	-26212.145	-64925.47	151.0	0.0	50132	401056
156.007915019989	7	-45680.977	7787.0503	-26212.145	-64925.47	151.0	0.0	50132	401056
156.1300790309906	7	-45680.977	7787.0503	-26212.145	-64925.47	151.0	0.0	50132	401056
156.25456404685974	7	-45680.977	7787.0503	-26212.145	-64925.47	151.0	0.0	50132	401056
156.37812685966492	7	-45680.977	7787.0503	-26212.145	-64925.47	151.0	0.0	50132	401056
156.5031750202179	7	-45680.977	7787.0503	-26212.145	-64925.47	151.0	0.0	50132	401056
156.62318086624146	7	-45680.977	7787.0503	-26212.145	-64925.47	151.0	0.0	50132	401056
156.74594497680664	7	-45680.977	7787.0503	-26212.145	-64925.47	151.0	0.0	50132	401056
156.86951398849487	7	-45680.977	7787.0503	-26212.145	-64925.47	151.0	0.0	50132	401056
156.99214792251587	7	-45680.977	7787.0503	-26212.145	-64925.47	151.0	0.0	50132	401056
174.7188799381256	8	-61292.047	9077.325	-37492.22	-88212.016	151.0	0.0	50132	451188
174.84735298156738	8	-61292.047	9077.325	-37492.22	-88212.016	151.0	0.0	50132	451188
174.96962594985962	8	-61292.047	9077.325	-37492.22	-88212.016	151.0	0.0	50132	451188
175.09177207946777	8	-61292.047	9077.325	-37492.22	-88212.016	151.0	0.0	50132	451188
175.20969796180725	8	-61292.047	9077.325	-37492.22	-88212.016	151.0	0.0	50132	451188
175.32375502586365	8	-61292.047	9077.325	-37492.22	-88212.016	151.0	0.0	50132	451188
175.43891406059265	8	-61292.047	9077.325	-37492.22	-88212.016	151.0	0.0	50132	451188
175.5611219406128	8	-61292.047	9077.325	-37492.22	-88212.016	151.0	0.0	50132	451188
175.6797149181366	8	-61292.047	9077.325	-37492.22	-88212.016	151.0	0.0	50132	451188
175.8023819923401	8	-61292.047	9077.325	-37492.22	-88212.016	151.0	0.0	50132	451188
194.00210905075073	9	-86696.41	10923.565	-57648.992	-131150.86	151.0	0.0	50132	501320
194.12070107460022	9	-86696.41	10923.565	-57648.992	-131150.86	151.0	0.0	50132	501320
194.2356240749359	9	-86696.41	10923.565	-57648.992	-131150.86	151.0	0.0	50132	501320
194.35340094566345	9	-86696.41	10923.565	-57648.992	-131150.86	151.0	0.0	50132	501320
194.46845698356628	9	-86696.41	10923.565	-57648.992	-131150.86	151.0	0.0	50132	501320
194.58656787872314	9	-86696.41	10923.565	-57648.992	-131150.86	151.0	0.0	50132	501320
194.69949793815613	9	-86696.41	10923.565	-57648.992	-131150.86	151.0	0.0	50132	501320
194.8212549686432	9	-86696.41	10923.565	-57648.992	-131150.86	151.0	0.0	50132	501320
194.94268703460693	9	-86696.41	10923.565	-57648.992	-131150.86	151.0	0.0	50132	501320
195.06472396850586	9	-86696.41	10923.565	-57648.992	-131150.86	151.0	0.0	50132	501320
213.124657869339	10	-212236.44	13108.967	-147979.78	-255279.11	151.0	0.0	50132	551452
213.25331902503967	10	-212236.44	13108.967	-147979.78	-255279.11	151.0	0.0	50132	551452
213.37600708007812	10	-212236.44	13108.967	-147979.78	-255279.11	151.0	0.0	50132	551452
213.49463987350464	10	-212236.44	13108.967	-147979.78	-255279.11	151.0	0.0	50132	551452
213.6180579662323	10	-212236.44	13108.967	-147979.78	-255279.11	151.0	0.0	50132	551452
213.74200701713562	10	-212236.44	13108.967	-147979.78	-255279.11	151.0	0.0	50132	551452
213.8646900653839	10	-212236.44	13108.967	-147979.78	-255279.11	151.0	0.0	50132	551452
213.98726201057434	10	-212236.44	13108.967	-147979.78	-255279.11	151.0	0.0	50132	551452
214.10786485671997	10	-212236.44	13108.967	-147979.78	-255279.11	151.0	0.0	50132	551452
214.23325395584106	10	-212236.44	13108.967	-147979.78	-255279.11	151.0	0.0	50132	551452
231.43180298805237	11	-183274.38	29964.977	-122494.48	-428479.56	151.0	0.0	50132	601584
231.5570740699768	11	-183274.38	29964.977	-122494.48	-428479.56	151.0	0.0	50132	601584
231.68537592887878	11	-183274.38	29964.977	-122494.48	-428479.56	151.0	0.0	50132	601584
231.80736207962036	11	-183274.38	29964.977	-122494.48	-428479.56	151.0	0.0	50132	601584
231.92713809013367	11	-183274.38	29964.977	-122494.48	-428479.56	151.0	0.0	50132	601584
232.05516600608826	11	-183274.38	29964.977	-122494.48	-428479.56	151.0	0.0	50132	601584
232.18246698379517	11	-183274.38	29964.977	-122494.48	-428479.56	151.0	0.0	50132	601584
232.30553603172302	11	-183274.38	29964.977	-122494.48	-428479.56	151.0	0.0	50132	601584
232.42404198646545	11	-183274.38	29964.977	-122494.48	-428479.56	151.0	0.0	50132	601584
232.55395007133484	11	-183274.38	29964.977	-122494.48	-428479.56	151.0	0.0	50132	601584
250.20644092559814	12	-1031154.0	221965.55	-576487.2	-2019184.6	151.0	0.0	50132	651716
250.3439919948578	12	-1031154.0	221965.55	-576487.2	-2019184.6	151.0	0.0	50132	651716
250.4854850769043	12	-1031154.0	221965.55	-576487.2	-2019184.6	151.0	0.0	50132	651716
250.61962389945984	12	-1031154.0	221965.55	-576487.2	-2019184.6	151.0	0.0	50132	651716
250.74673700332642	12	-1031154.0	221965.55	-576487.2	-2019184.6	151.0	0.0	50132	651716
250.87734699249268	12	-1031154.0	221965.55	-576487.2	-2019184.6	151.0	0.0	50132	651716
251.00530195236206	12	-1031154.0	221965.55	-576487.2	-2019184.6	151.0	0.0	50132	651716
251.13173389434814	12	-1031154.0	221965.55	-576487.2	-2019184.6	151.0	0.0	50132	651716
251.2647008895874	12	-1031154.0	221965.55	-576487.2	-2019184.6	151.0	0.0	50132	651716
251.39761686325073	12	-1031154.0	221965.55	-576487.2	-2019184.6	151.0	0.0	50132	651716
269.0285859107971	13	-760116.25	247408.81	-131180.0	-1553446.5	151.0	0.0	50132	701848
269.1639680862427	13	-760116.25	247408.81	-131180.0	-1553446.5	151.0	0.0	50132	701848
269.2928910255432	13	-760116.25	247408.81	-131180.0	-1553446.5	151.0	0.0	50132	701848
269.42400598526	13	-760116.25	247408.81	-131180.0	-1553446.5	151.0	0.0	50132	701848
269.5583460330963	13	-760116.25	247408.81	-131180.0	-1553446.5	151.0	0.0	50132	701848
269.6907320022583	13	-760116.25	247408.81	-131180.0	-1553446.5	151.0	0.0	50132	701848
269.8171110153198	13	-760116.25	247408.81	-131180.0	-1553446.5	151.0	0.0	50132	701848
269.94772386550903	13	-760116.25	247408.81	-131180.0	-1553446.5	151.0	0.0	50132	701848
270.08144307136536	13	-760116.25	247408.81	-131180.0	-1553446.5	151.0	0.0	50132	701848
270.2181990146637	13	-760116.25	247408.81	-131180.0	-1553446.5	151.0	0.0	50132	701848
287.84229803085327	14	-719462.9	132508.02	-316909.72	-1319210.0	151.0	0.0	50132	751980
287.9729380607605	14	-719462.9	132508.02	-316909.72	-1319210.0	151.0	0.0	50132	751980
288.0961608886719	14	-719462.9	132508.02	-316909.72	-1319210.0	151.0	0.0	50132	751980
288.2213819026947	14	-719462.9	132508.02	-316909.72	-1319210.0	151.0	0.0	50132	751980
288.3446888923645	14	-719462.9	132508.02	-316909.72	-1319210.0	151.0	0.0	50132	751980
288.47619009017944	14	-719462.9	132508.02	-316909.72	-1319210.0	151.0	0.0	50132	751980
288.6030430793762	14	-719462.9	132508.02	-316909.72	-1319210.0	151.0	0.0	50132	751980
288.72947907447815	14	-719462.9	132508.02	-316909.72	-1319210.0	151.0	0.0	50132	751980
288.85229897499084	14	-719462.9	132508.02	-316909.72	-1319210.0	151.0	0.0	50132	751980
288.9784519672394	14	-719462.9	132508.02	-316909.72	-1319210.0	151.0	0.0	50132	751980
306.5770330429077	15	-564846.8	112022.38	-306098.72	-1072832.5	151.0	0.0	50132	802112
306.70580101013184	15	-564846.8	112022.38	-306098.72	-1072832.5	151.0	0.0	50132	802112
306.8420979976654	15	-564846.8	112022.38	-306098.72	-1072832.5	151.0	0.0	50132	802112
306.98842906951904	15	-564846.8	112022.38	-306098.72	-1072832.5	151.0	0.0	50132	802112
307.1114139556885	15	-564846.8	112022.38	-306098.72	-1072832.5	151.0	0.0	50132	802112
307.23795104026794	15	-564846.8	112022.38	-306098.72	-1072832.5	151.0	0.0	50132	802112
307.36365509033203	15	-564846.8	112022.38	-306098.72	-1072832.5	151.0	0.0	50132	802112
307.49737906455994	15	-564846.8	112022.38	-306098.72	-1072832.5	151.0	0.0	50132	802112
307.6269850730896	15	-564846.8	112022.38	-306098.72	-1072832.5	151.0	0.0	50132	802112
307.7521810531616	15	-564846.8	112022.38	-306098.72	-1072832.5	151.0	0.0	50132	802112
325.7759280204773	16	-568873.8	117081.64	-388856.06	-1026352.6	151.0	0.0	50132	852244
325.9152719974518	16	-568873.8	117081.64	-388856.06	-1026352.6	151.0	0.0	50132	852244
326.0533049106598	16	-568873.8	117081.64	-388856.06	-1026352.6	151.0	0.0	50132	852244
326.19866585731506	16	-568873.8	117081.64	-388856.06	-1026352.6	151.0	0.0	50132	852244
326.336452960968	16	-568873.8	117081.64	-388856.06	-1026352.6	151.0	0.0	50132	852244
326.48736691474915	16	-568873.8	117081.64	-388856.06	-1026352.6	151.0	0.0	50132	852244
326.61631894111633	16	-568873.8	117081.64	-388856.06	-1026352.6	151.0	0.0	50132	852244
326.750953912735	16	-568873.8	117081.64	-388856.06	-1026352.6	151.0	0.0	50132	852244
326.8853049278259	16	-568873.8	117081.64	-388856.06	-1026352.6	151.0	0.0	50132	852244
327.01567792892456	16	-568873.8	117081.64	-388856.06	-1026352.6	151.0	0.0	50132	852244
346.6695148944855	17	-545226.2	99159.97	-396316.8	-946078.4	151.0	0.0	50132	902376
346.80164885520935	17	-545226.2	99159.97	-396316.8	-946078.4	151.0	0.0	50132	902376
346.9232199192047	17	-545226.2	99159.97	-396316.8	-946078.4	151.0	0.0	50132	902376
347.0509760379791	17	-545226.2	99159.97	-396316.8	-946078.4	151.0	0.0	50132	902376
347.1747739315033	17	-545226.2	99159.97	-396316.8	-946078.4	151.0	0.0	50132	902376
347.30406498908997	17	-545226.2	99159.97	-396316.8	-946078.4	151.0	0.0	50132	902376
347.4285490512848	17	-545226.2	99159.97	-396316.8	-946078.4	151.0	0.0	50132	902376
347.5579969882965	17	-545226.2	99159.97	-396316.8	-946078.4	151.0	0.0	50132	902376
347.6826710700989	17	-545226.2	99159.97	-396316.8	-946078.4	151.0	0.0	50132	902376
347.81188201904297	17	-545226.2	99159.97	-396316.8	-946078.4	151.0	0.0	50132	902376
365.497731924057	18	-525715.0	102496.875	-368040.0	-896442.6	151.0	0.0	50132	952508
365.6365239620209	18	-525715.0	102496.875	-368040.0	-896442.6	151.0	0.0	50132	952508
365.7634279727936	18	-525715.0	102496.875	-368040.0	-896442.6	151.0	0.0	50132	952508
365.890429019928	18	-525715.0	102496.875	-368040.0	-896442.6	151.0	0.0	50132	952508
366.01613688468933	18	-525715.0	102496.875	-368040.0	-896442.6	151.0	0.0	50132	952508
366.141872882843	18	-525715.0	102496.875	-368040.0	-896442.6	151.0	0.0	50132	952508
366.2689678668976	18	-525715.0	102496.875	-368040.0	-896442.6	151.0	0.0	50132	952508
366.3952829837799	18	-525715.0	102496.875	-368040.0	-896442.6	151.0	0.0	50132	952508
366.52073407173157	18	-525715.0	102496.875	-368040.0	-896442.6	151.0	0.0	50132	952508
366.6475200653076	18	-525715.0	102496.875	-368040.0	-896442.6	151.0	0.0	50132	952508
384.81609296798706	19	-402343.97	146901.92	-153355.95	-833128.0	151.0	0.0	50132	1002640
384.94953989982605	19	-402343.97	146901.92	-153355.95	-833128.0	151.0	0.0	50132	1002640
385.07764196395874	19	-402343.97	146901.92	-153355.95	-833128.0	151.0	0.0	50132	1002640
385.20520305633545	19	-402343.97	146901.92	-153355.95	-833128.0	151.0	0.0	50132	1002640
385.32561898231506	19	-402343.97	146901.92	-153355.95	-833128.0	151.0	0.0	50132	1002640
385.4656629562378	19	-402343.97	146901.92	-153355.95	-833128.0	151.0	0.0	50132	1002640
385.59989285469055	19	-402343.97	146901.92	-153355.95	-833128.0	151.0	0.0	50132	1002640
385.7251670360565	19	-402343.97	146901.92	-153355.95	-833128.0	151.0	0.0	50132	1002640
385.84805607795715	19	-402343.97	146901.92	-153355.95	-833128.0	151.0	0.0	50132	1002640
385.9746239185333	19	-402343.97	146901.92	-153355.95	-833128.0	151.0	0.0	50132	1002640
404.38174700737	20	-347967.5	191457.75	-77207.1	-794957.3	151.0	0.0	50132	1052772
404.50837802886963	20	-347967.5	191457.75	-77207.1	-794957.3	151.0	0.0	50132	1052772
404.62761306762695	20	-347967.5	191457.75	-77207.1	-794957.3	151.0	0.0	50132	1052772
404.745845079422	20	-347967.5	191457.75	-77207.1	-794957.3	151.0	0.0	50132	1052772
404.86338090896606	20	-347967.5	191457.75	-77207.1	-794957.3	151.0	0.0	50132	1052772
404.9828898906708	20	-347967.5	191457.75	-77207.1	-794957.3	151.0	0.0	50132	1052772
405.10323095321655	20	-347967.5	191457.75	-77207.1	-794957.3	151.0	0.0	50132	1052772
405.22225403785706	20	-347967.5	191457.75	-77207.1	-794957.3	151.0	0.0	50132	1052772
405.34202694892883	20	-347967.5	191457.75	-77207.1	-794957.3	151.0	0.0	50132	1052772
405.46484208106995	20	-347967.5	191457.75	-77207.1	-794957.3	151.0	0.0	50132	1052772
423.44194293022156	21	-358195.47	203952.31	-74524.734	-835807.1	151.0	0.0	50132	1102904
423.57955288887024	21	-358195.47	203952.31	-74524.734	-835807.1	151.0	0.0	50132	1102904
423.7171928882599	21	-358195.47	203952.31	-74524.734	-835807.1	151.0	0.0	50132	1102904
423.84867000579834	21	-358195.47	203952.31	-74524.734	-835807.1	151.0	0.0	50132	1102904
423.9786949157715	21	-358195.47	203952.31	-74524.734	-835807.1	151.0	0.0	50132	1102904
424.1149709224701	21	-358195.47	203952.31	-74524.734	-835807.1	151.0	0.0	50132	1102904
424.2845809459686	21	-358195.47	203952.31	-74524.734	-835807.1	151.0	0.0	50132	1102904
424.4286918640137	21	-358195.47	203952.31	-74524.734	-835807.1	151.0	0.0	50132	1102904
424.5501198768616	21	-358195.47	203952.31	-74524.734	-835807.1	151.0	0.0	50132	1102904
424.67423605918884	21	-358195.47	203952.31	-74524.734	-835807.1	151.0	0.0	50132	1102904
442.52219891548157	22	-362548.78	203869.77	-77104.086	-873968.1	151.0	0.0	50132	1153036
442.65320801734924	22	-362548.78	203869.77	-77104.086	-873968.1	151.0	0.0	50132	1153036
