Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
26.16430687904358	77	92.09091	25.7239	141.0	60.0	92.0909090909091	25.723899554003527	1013	81192
26.413590908050537	78	84.416664	18.495308	125.0	57.0	84.41666666666667	18.49530721261177	1013	82205
26.719136953353882	79	94.454544	31.195463	144.0	56.0	94.45454545454545	31.19546481130532	1039	83244
27.002774000167847	80	91.333336	27.481306	133.0	47.0	91.33333333333333	27.481306777921283	1096	84340
27.258233785629272	81	114.55556	35.468643	175.0	63.0	114.55555555555556	35.46864377669415	1031	85371
27.513534784317017	82	87.416664	19.893291	119.0	51.0	87.41666666666667	19.89329172247659	1049	86420
27.78706383705139	83	126.625	38.170464	203.0	72.0	126.625	38.17046469457767	1013	87433
28.060595989227295	84	100.36364	37.351578	165.0	53.0	100.36363636363636	37.35157956322288	1104	88537
28.33067488670349	85	92.75	17.744131	122.0	61.0	92.75	17.744130484942527	1113	89650
28.656123876571655	86	97.0	12.555332	114.0	70.0	97.0	12.555332079891938	1067	90717
29.096438884735107	87	106.9	27.544329	168.0	68.0	106.9	27.544327909753033	1069	91786
29.566598892211914	88	114.333336	51.287857	242.0	63.0	114.33333333333333	51.287858645535636	1029	92815
30.041860818862915	89	127.666664	41.42463	216.0	63.0	127.66666666666667	41.42463035441596	1149	93964
30.52151584625244	90	123.888885	31.645414	193.0	86.0	123.88888888888889	31.645411970227723	1115	95079
30.968385934829712	91	125.375	44.9776	217.0	64.0	125.375	44.97759859085409	1003	96082
31.36993670463562	92	133.375	49.2162	230.0	79.0	133.375	49.21620033078539	1067	97149
31.676323652267456	93	126.25	41.309048	181.0	45.0	126.25	41.30904864554496	1010	98159
31.938665866851807	94	113.333336	43.050358	222.0	46.0	113.33333333333333	43.05035810923451	1020	99179
32.20018792152405	95	151.42857	39.33685	231.0	102.0	151.42857142857142	39.336849837042635	1060	100239
32.46873879432678	96	155.71428	32.406853	225.0	121.0	155.71428571428572	32.40685238699761	1090	101329
32.776004791259766	97	191.5	85.14057	325.0	98.0	191.5	85.14057003959198	1149	102478
33.04330801963806	98	161.28572	34.099495	205.0	97.0	161.28571428571428	34.099494280767296	1129	103607
33.319905042648315	99	146.125	38.442936	211.0	98.0	146.125	38.44293660739252	1169	104776
