Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1435.5094718933105	83	75.476395	39.495026	134.49094	-16.462639	151.0	0.0	50132	4211088
1453.3134059906006	84	80.437805	40.49249	129.71722	-21.732254	151.0	0.0	50132	4261220
1804.8632230758667	85	98.54518	32.29114	142.10005	-10.909187	151.0	0.0	50132	4311352
1822.1011629104614	86	110.555275	24.883543	152.5925	-8.275335	151.0	0.0	50132	4361484
1838.3227829933167	87	108.946915	18.37259	157.22131	-2.7147913	151.0	0.0	50132	4411616
1854.3850529193878	88	115.21185	22.600233	159.99084	-10.0670185	151.0	0.0	50132	4461748
1870.505784034729	89	105.40404	38.98955	149.9761	-15.825568	151.0	0.0	50132	4511880
1886.568186044693	90	104.283226	38.830036	152.38959	-15.674347	151.0	0.0	50132	4562012
1902.584177017212	91	116.19063	27.362593	152.444	-7.1853113	151.0	0.0	50132	4612144
1918.6279299259186	92	123.61216	15.105251	154.95981	33.58189	151.0	0.0	50132	4662276
1934.612634897232	93	121.65931	19.089096	172.75082	-16.067669	151.0	0.0	50132	4712408
1950.532763004303	94	123.23726	18.574692	156.64462	9.997051	151.0	0.0	50132	4762540
1966.544137954712	95	121.75176	30.361399	164.17397	-20.964466	151.0	0.0	50132	4812672
1982.5417108535767	96	125.61591	28.551188	167.60136	-1.7718515	151.0	0.0	50132	4862804
1998.6085350513458	97	120.17532	33.972214	174.10352	-81.391335	151.0	0.0	50132	4912936
2014.612123966217	98	118.62388	38.21209	165.32657	-89.537704	151.0	0.0	50132	4963068
2030.6082198619843	99	126.85729	32.42308	176.61438	-23.018715	151.0	0.0	50132	5013200
