Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
26.984451055526733	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	95101
27.745661973953247	43	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	98101
28.43019199371338	44	721.0	279.20154	1000.0	289.0	721.0	279.20154011036544	2884	100985
29.210342168807983	45	213.1	217.23326	672.0	8.0	213.1	217.23326172573113	2131	103116
30.043872833251953	46	513.25	321.59164	945.0	40.0	513.25	321.59164712411297	2053	105169
30.82657504081726	47	322.2857	252.11716	734.0	22.0	322.2857142857143	252.1171577352279	2256	107425
31.986400842666626	48	744.0	386.7635	1000.0	78.0	744.0	386.7634936236873	2976	110401
32.8081419467926	49	574.5	432.6786	1000.0	38.0	574.5	432.6785758504805	2298	112699
33.508049726486206	50	448.4	264.7524	831.0	14.0	448.4	264.7524126424535	2242	114941
34.113064765930176	51	108.08696	226.56334	1000.0	11.0	108.08695652173913	226.5633442556462	2486	117427
34.61011099815369	52	38.11321	2.1160693	43.0	34.0	38.113207547169814	2.11606949058854	2020	119447
35.10697603225708	53	31.873016	11.334023	41.0	5.0	31.873015873015873	11.334022476935738	2008	121455
35.715928077697754	54	3.0165663	0.12763941	4.0	3.0	3.016566265060241	0.12763942933981962	2003	123458
36.32739496231079	55	3.0	0.0	3.0	3.0	3.0	0.0	2001	125459
37.11937713623047	56	3.0	0.0	3.0	3.0	3.0	0.0	2001	127460
38.54911780357361	57	3.0	0.0	3.0	3.0	3.0	0.0	2001	129461
39.1664879322052	58	2.998503	0.038662195	3.0	2.0	2.998502994011976	0.03866219032977532	2003	131464
39.77006506919861	59	3.0	0.0	3.0	3.0	3.0	0.0	2001	133465
40.35737586021423	60	3.0	0.0	3.0	3.0	3.0	0.0	2001	135466
40.95337390899658	61	3.0	0.0	3.0	3.0	3.0	0.0	2001	137467
41.544111013412476	62	3.0	0.0	3.0	3.0	3.0	0.0	2001	139468
42.138097047805786	63	3.0	0.0	3.0	3.0	3.0	0.0	2001	141469
42.697290897369385	64	6.0180182	0.13301642	7.0	6.0	6.018018018018018	0.13301642396606667	2004	143473
43.256824016571045	65	6.214286	0.78458416	11.0	6.0	6.214285714285714	0.7845841674943963	2001	145474
43.77698493003845	66	32.253967	10.347867	83.0	17.0	32.25396825396825	10.347867281176033	2032	147506
44.39239692687988	67	846.3333	217.31749	1000.0	539.0	846.3333333333334	217.31748408466558	2539	150045
44.973697900772095	68	576.75	361.68176	1000.0	28.0	576.75	361.68174891747026	2307	152352
45.497352838516235	69	43.38298	23.228334	122.0	18.0	43.38297872340426	23.22833302148465	2039	154391
46.03454899787903	70	26.789474	9.261289	63.0	9.0	26.789473684210527	9.261288687004866	2036	156427
46.536646127700806	71	22.021978	8.54719	45.0	10.0	22.021978021978022	8.547190299829236	2004	158431
47.02091193199158	72	24.71605	10.732706	54.0	10.0	24.71604938271605	10.732705948884263	2002	160433
47.48274302482605	73	34.288136	18.691113	101.0	13.0	34.28813559322034	18.69111168031536	2023	162456
47.98013091087341	74	70.166664	50.575413	271.0	11.0	70.16666666666667	50.57541124125658	2105	164561
48.46072006225586	75	170.91667	160.2131	574.0	16.0	170.91666666666666	160.21311761386943	2051	166612
49.0785870552063	76	403.83334	302.7058	1000.0	20.0	403.8333333333333	302.705806940593	2423	169035
49.81740212440491	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	172035
50.52407383918762	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	175035
51.04070997238159	79	435.4	142.04309	618.0	250.0	435.4	142.04309205308084	2177	177212
51.5648307800293	80	118.411766	8.82549	137.0	103.0	118.41176470588235	8.825489978261908	2013	179225
52.27557587623596	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	182225
53.00856280326843	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	185225
53.98257398605347	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	188225
54.83390784263611	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	191225
55.656765937805176	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	194225
56.50465512275696	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	197225
57.387633085250854	87	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	200225
58.26562714576721	88	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	203225
58.895198822021484	89	738.6667	184.80681	1000.0	605.0	738.6666666666666	184.8068060314759	2216	205441
59.46495509147644	90	671.0	384.86447	1000.0	131.0	671.0	384.8644783123881	2013	207454
60.401609897613525	91	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	210454
61.18201804161072	92	925.0	106.06602	1000.0	775.0	925.0	106.06601717798213	2775	213229
61.89407682418823	93	805.6667	274.82883	1000.0	417.0	805.6666666666666	274.8288356211715	2417	215646
62.458503007888794	94	168.41667	257.02087	1000.0	58.0	168.41666666666666	257.02090003646697	2021	217667
63.03071093559265	95	62.78125	11.290854	89.0	29.0	62.78125	11.290854637160997	2009	219676
63.59087681770325	96	78.46154	98.33664	558.0	24.0	78.46153846153847	98.33663953255781	2040	221716
64.38932704925537	97	229.3077	331.83276	1000.0	51.0	229.30769230769232	331.8327624700742	2981	224697
65.11902689933777	98	686.75	314.43073	1000.0	335.0	686.75	314.43073561597	2747	227444
65.91610097885132	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	230444
