Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
16.364163637161255	25	224.6	74.288895	360.0	143.0	224.6	74.28889553627783	2246	53679
16.847410917282104	26	240.55556	74.364136	394.0	160.0	240.55555555555554	74.36413578707162	2165	55844
17.38105273246765	27	225.0	51.94035	334.0	169.0	225.0	51.94035040313071	2250	58094
17.855939626693726	28	233.88889	60.61251	396.0	186.0	233.88888888888889	60.61251144120227	2105	60199
18.322489738464355	29	223.55556	53.466732	333.0	156.0	223.55555555555554	53.46673131980944	2012	62211
18.795289754867554	30	292.14285	79.77187	383.0	159.0	292.14285714285717	79.77186860296156	2045	64256
19.36145305633545	31	399.33334	117.126236	575.0	234.0	399.3333333333333	117.12623769060268	2396	66652
19.838454961776733	32	417.0	110.69959	618.0	304.0	417.0	110.6995934951886	2085	68737
20.346742868423462	33	351.5	137.6938	567.0	123.0	351.5	137.69380281382794	2109	70846
21.005192756652832	34	657.0	208.53656	1000.0	461.0	657.0	208.53656753672723	2628	73474
21.621190786361694	35	662.25	185.20715	928.0	485.0	662.25	185.207147540261	2649	76123
22.169448852539062	36	546.0	212.15913	853.0	305.0	546.0	212.1591383843741	2184	78307
22.641079902648926	37	404.8	53.45054	452.0	320.0	404.8	53.45053788316821	2024	80331
23.133915901184082	38	709.3333	143.83632	816.0	506.0	709.3333333333334	143.83632673594278	2128	82459
23.66778802871704	39	459.6	104.363976	587.0	351.0	459.6	104.36397846000314	2298	84757
24.19950795173645	40	729.3333	251.05952	1000.0	395.0	729.3333333333334	251.0595325592894	2188	86945
24.889333963394165	41	976.6667	32.998318	1000.0	930.0	976.6666666666666	32.99831645537222	2930	89875
25.59857988357544	42	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	92875
26.175179958343506	43	786.6667	301.69888	1000.0	360.0	786.6666666666666	301.69889330626023	2360	95235
26.822280883789062	44	919.3333	114.079895	1000.0	758.0	919.3333333333334	114.07989403142966	2758	97993
27.544655799865723	45	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	100993
28.247096061706543	46	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	103993
28.937951803207397	47	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	106993
29.63113784790039	48	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	109993
30.34083580970764	49	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	112993
31.050506830215454	50	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	115993
31.739423990249634	51	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	118993
32.286728858947754	52	541.75	308.5315	905.0	185.0	541.75	308.53150163313956	2167	121160
32.801230669021606	53	272.375	59.627884	373.0	203.0	272.375	59.627882529903744	2179	123339
33.31266784667969	54	126.4375	20.509048	154.0	84.0	126.4375	20.50904906986182	2023	125362
33.79577875137329	55	97.09524	29.906052	158.0	57.0	97.0952380952381	29.906050927632823	2039	127401
34.294163942337036	56	95.318184	31.13663	147.0	53.0	95.31818181818181	31.136629063234956	2097	129498
34.774258852005005	57	114.22222	35.214508	198.0	62.0	114.22222222222223	35.214510196722344	2056	131554
35.29272794723511	58	359.33334	294.77316	1000.0	151.0	359.3333333333333	294.77317079785644	2156	133710
35.99142670631409	59	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	136710
36.485538721084595	60	524.75	270.2447	872.0	119.0	524.75	270.24468079871616	2099	138809
36.973856925964355	61	423.2	219.69196	771.0	150.0	423.2	219.69196617081835	2116	140925
37.45001983642578	62	668.3333	236.02023	1000.0	470.0	668.3333333333334	236.0202439528346	2005	142930
37.935672760009766	63	690.3333	244.72343	926.0	353.0	690.3333333333334	244.723426658658	2071	145001
38.451114892959595	64	699.0	220.06514	1000.0	480.0	699.0	220.06514187091662	2097	147098
38.96493697166443	65	727.6667	197.10628	1000.0	540.0	727.6666666666666	197.10628830377	2183	149281
39.671642780303955	66	589.0	333.42166	1000.0	141.0	589.0	333.42165496560057	2945	152226
40.377771854400635	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	155226
41.06588172912598	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	158226
41.60354995727539	69	757.3333	343.1825	1000.0	272.0	757.3333333333334	343.18249113587103	2272	160498
42.223639726638794	70	883.3333	164.99158	1000.0	650.0	883.3333333333334	164.99158227686107	2650	163148
42.9505729675293	71	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	166148
43.667948961257935	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	169148
44.38150072097778	73	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	172148
45.110546827316284	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	175148
45.80788564682007	75	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	178148
46.518913984298706	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	181148
47.210458755493164	77	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	184148
47.90788388252258	78	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	187148
48.61025881767273	79	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	190148
49.34714961051941	80	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	193148
50.02749490737915	81	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	196148
50.701950788497925	82	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	199148
51.42913365364075	83	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	202148
52.129504919052124	84	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	205148
52.82771301269531	85	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	208148
53.53324890136719	86	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	211148
54.02577471733093	87	419.4	99.76893	529.0	277.0	419.4	99.76893304030068	2097	213245
54.53955888748169	88	363.83334	86.47238	478.0	256.0	363.8333333333333	86.47237837727272	2183	215428
55.03536677360535	89	296.0	79.90709	468.0	201.0	296.0	79.90708890419458	2072	217500
55.538614988327026	90	334.16666	84.10592	507.0	260.0	334.1666666666667	84.10591867137268	2005	219505
56.00833463668823	91	333.5	69.20682	468.0	266.0	333.5	69.20681565664853	2001	221506
56.573049783706665	92	821.6667	252.20143	1000.0	465.0	821.6666666666666	252.20141862320196	2465	223971
57.028284788131714	93	408.8	57.122326	466.0	305.0	408.8	57.12232488265862	2044	226015
57.74011182785034	94	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	229015
58.41444778442383	95	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	232015
59.074668884277344	96	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	235015
59.753100872039795	97	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	238015
60.464552879333496	98	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	241015
61.18533182144165	99	1000.0	0.0	1000.0	1000.0	1000.0	0.0	3000	244015
