Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
1376.3023941516876	73	67.46627	34.542336	108.74425	-22.790104	151.0	0.0	50132	3709768
1395.1145570278168	74	63.068302	40.847935	119.635254	-21.297344	151.0	0.0	50132	3759900
1413.0021681785583	75	65.79335	41.553814	121.644394	-28.494007	151.0	0.0	50132	3810032
1430.599049091339	76	64.698456	42.05948	133.14085	-16.716476	151.0	0.0	50132	3860164
1447.8392670154572	77	73.019226	35.82685	131.49243	-9.004661	151.0	0.0	50132	3910296
1465.4894201755524	78	76.88758	35.024223	135.60672	-11.265314	151.0	0.0	50132	3960428
1482.9021360874176	79	73.27866	39.787075	126.57293	-2.3527584	151.0	0.0	50132	4010560
1500.4783430099487	80	74.44711	44.221798	128.20924	-9.056547	151.0	0.0	50132	4060692
1518.352501153946	81	86.89925	36.909946	133.39958	-10.194117	151.0	0.0	50132	4110824
1538.120189189911	82	92.25714	33.005272	133.36655	-9.638247	151.0	0.0	50132	4160956
1557.3313341140747	83	98.161766	29.513704	136.22978	-7.359926	151.0	0.0	50132	4211088
1578.5396740436554	84	91.113266	37.513203	141.514	-10.722269	151.0	0.0	50132	4261220
1601.3334832191467	85	97.3524	29.73983	149.8403	-10.410145	151.0	0.0	50132	4311352
1620.1689012050629	86	86.41961	32.507504	144.84456	-12.101006	151.0	0.0	50132	4361484
1637.8261771202087	87	87.52751	37.79211	159.39597	-65.49882	151.0	0.0	50132	4411616
1654.6058790683746	88	83.8214	42.365627	152.8807	-25.445015	151.0	0.0	50132	4461748
1671.128083229065	89	83.02119	47.102123	146.1141	-26.415026	151.0	0.0	50132	4511880
1687.5156061649323	90	105.440575	44.267937	164.43587	-11.58728	151.0	0.0	50132	4562012
1704.485029220581	91	113.032555	30.853586	161.3974	-50.720512	151.0	0.0	50132	4612144
1721.642967224121	92	119.04965	27.551289	161.90573	-4.47902	151.0	0.0	50132	4662276
1740.0283992290497	93	118.467064	33.88484	157.8172	-12.668097	151.0	0.0	50132	4712408
1757.8683671951294	94	117.80043	29.754343	163.35918	-10.030989	151.0	0.0	50132	4762540
1774.4433460235596	95	123.05996	25.765205	157.72235	-3.7340918	151.0	0.0	50132	4812672
1791.15953707695	96	131.59679	23.58911	172.49478	-6.8849497	151.0	0.0	50132	4862804
1808.0419080257416	97	136.21082	19.257734	175.94312	2.149065	151.0	0.0	50132	4912936
1825.4626722335815	98	134.56827	24.013546	181.99564	-23.652496	151.0	0.0	50132	4963068
1842.9962441921234	99	134.37657	29.662947	218.16792	-144.13411	151.0	0.0	50132	5013200
