Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
5.0541229248046875	41	61.0	9.0	70.0	52.0	61.0	9.0	122	4828
5.10134220123291	42	55.333332	26.08107	79.0	19.0	55.333333333333336	26.08107018935807	166	4994
5.135793209075928	43	121.0	0.0	121.0	121.0	121.0	0.0	121	5115
5.170003175735474	44	56.0	10.0	66.0	46.0	56.0	10.0	112	5227
5.219387054443359	45	87.0	8.0	95.0	79.0	87.0	8.0	174	5401
5.27408504486084	46	101.5	37.5	139.0	64.0	101.5	37.5	203	5604
5.307439088821411	47	111.0	0.0	111.0	111.0	111.0	0.0	111	5715
5.3568360805511475	48	95.5	1.5	97.0	94.0	95.5	1.5	191	5906
5.406603097915649	49	95.5	6.5	102.0	89.0	95.5	6.5	191	6097
5.433195114135742	50	56.5	4.5	61.0	52.0	56.5	4.5	113	6210
5.465482950210571	51	53.0	1.0	54.0	52.0	53.0	1.0	106	6316
5.504847049713135	52	42.0	1.4142135	43.0	40.0	42.0	1.4142135623730951	126	6442
5.548158168792725	53	48.333332	0.942809	49.0	47.0	48.333333333333336	0.9428090415820634	145	6587
5.609004974365234	54	42.5	33.826763	90.0	10.0	42.5	33.826764551165695	170	6757
5.679680109024048	55	235.0	0.0	235.0	235.0	235.0	0.0	235	6992
5.938506364822388	56	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	7992
6.15691614151001	57	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	8992
6.381458282470703	58	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	9992
6.621548175811768	59	520.0	480.0	1000.0	40.0	520.0	480.0	1040	11032
6.844534158706665	60	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	12032
7.0682213306427	61	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	13032
7.17762303352356	62	447.0	0.0	447.0	447.0	447.0	0.0	447	13479
7.401930332183838	63	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	14479
7.640886068344116	64	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	15479
7.855443239212036	65	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	16479
8.08623719215393	66	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	17479
8.311462163925171	67	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	18479
8.530822277069092	68	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	19479
8.773502349853516	69	170.83333	370.8218	1000.0	3.0	170.83333333333334	370.82179757338366	1025	20504
8.998035192489624	70	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	21504
9.031737089157104	71	3.851852	0.3552468	4.0	3.0	3.8518518518518516	0.35524677950464595	104	21608
9.262898206710815	72	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	22608
9.493542194366455	73	976.0	0.0	976.0	976.0	976.0	0.0	976	23584
9.736785173416138	74	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	24584
9.94110107421875	75	913.0	0.0	913.0	913.0	913.0	0.0	913	25497
10.172596216201782	76	1000.0	0.0	1000.0	1000.0	1000.0	0.0	1000	26497
10.237045288085938	77	225.0	0.0	225.0	225.0	225.0	0.0	225	26722
10.280846118927002	78	76.5	1.5	78.0	75.0	76.5	1.5	153	26875
10.317204236984253	79	10.5	14.840822	55.0	5.0	10.5	14.84082207965583	105	26980
10.357115268707275	80	18.285715	19.746351	50.0	5.0	18.285714285714285	19.746350734931728	128	27108
10.389495134353638	81	51.0	0.0	51.0	51.0	51.0	0.0	102	27210
10.430155992507935	82	69.0	2.0	71.0	67.0	69.0	2.0	138	27348
10.462485074996948	83	107.0	0.0	107.0	107.0	107.0	0.0	107	27455
10.499104976654053	84	14.125	8.766948	30.0	4.0	14.125	8.766947872549489	113	27568
10.556424140930176	85	20.0	30.248966	99.0	5.0	20.0	30.24896692450835	160	27728
10.594496965408325	86	28.0	41.0	99.0	3.0	28.0	41.0	112	27840
10.628939151763916	87	11.333333	8.894443	33.0	4.0	11.333333333333334	8.894442709417556	102	27942
10.663721323013306	88	38.333332	15.369522	60.0	26.0	38.333333333333336	15.369522511198006	115	28057
10.70343804359436	89	15.285714	10.42955	33.0	6.0	15.285714285714286	10.429549856253702	107	28164
10.761215209960938	90	20.285715	26.288044	75.0	3.0	20.285714285714285	26.288043375074455	142	28306
10.809219121932983	91	10.461538	14.345277	48.0	3.0	10.461538461538462	14.345277350003405	136	28442
10.89244532585144	92	55.6	106.200935	268.0	2.0	55.6	106.2009416154113	278	28720
10.934967041015625	93	2.04	0.19595918	3.0	2.0	2.04	0.19595917942265428	102	28822
10.977968215942383	94	2.2173913	0.5070393	4.0	2.0	2.217391304347826	0.5070392952039391	102	28924
11.020730257034302	95	2.2444444	0.6020541	4.0	2.0	2.2444444444444445	0.6020540970730697	101	29025
11.064487218856812	96	2.04	0.28	4.0	2.0	2.04	0.27999999999999997	102	29127
11.107879161834717	97	2.0	0.0	2.0	2.0	2.0	0.0	102	29229
11.150236129760742	98	2.0196078	0.13864839	3.0	2.0	2.019607843137255	0.1386483884679505	103	29332
11.18894624710083	99	2.1041667	0.30547664	3.0	2.0	2.1041666666666665	0.3054766312211496	101	29433
