Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
294.68022298812866	15	-3327.4443	631.4429	-2141.1863	-7306.3916	151.0	0.0	50132	802112
314.3103451728821	16	-3453.8867	631.9185	-2216.4807	-5789.4365	151.0	0.0	50132	852244
314.4444890022278	16	-3453.8867	631.9185	-2216.4807	-5789.4365	151.0	0.0	50132	852244
314.57045006752014	16	-3453.8867	631.9185	-2216.4807	-5789.4365	151.0	0.0	50132	852244
333.1208121776581	17	-3140.7021	540.5198	-2162.978	-4952.089	151.0	0.0	50132	902376
333.24922013282776	17	-3140.7021	540.5198	-2162.978	-4952.089	151.0	0.0	50132	902376
333.37359404563904	17	-3140.7021	540.5198	-2162.978	-4952.089	151.0	0.0	50132	902376
352.05743503570557	18	-4448.4976	590.19806	-3023.467	-6585.614	151.0	0.0	50132	952508
352.18674206733704	18	-4448.4976	590.19806	-3023.467	-6585.614	151.0	0.0	50132	952508
352.31231904029846	18	-4448.4976	590.19806	-3023.467	-6585.614	151.0	0.0	50132	952508
370.85367012023926	19	-9399.43	1484.6049	-5680.5977	-13640.861	151.0	0.0	50132	1002640
370.9773449897766	19	-9399.43	1484.6049	-5680.5977	-13640.861	151.0	0.0	50132	1002640
371.10140013694763	19	-9399.43	1484.6049	-5680.5977	-13640.861	151.0	0.0	50132	1002640
389.57932114601135	20	-23713.178	3777.517	-15263.286	-35610.34	151.0	0.0	50132	1052772
389.7080681324005	20	-23713.178	3777.517	-15263.286	-35610.34	151.0	0.0	50132	1052772
389.8294851779938	20	-23713.178	3777.517	-15263.286	-35610.34	151.0	0.0	50132	1052772
408.2133491039276	21	-66557.19	12203.635	-37413.562	-112792.31	151.0	0.0	50132	1102904
408.34246301651	21	-66557.19	12203.635	-37413.562	-112792.31	151.0	0.0	50132	1102904
408.46767497062683	21	-66557.19	12203.635	-37413.562	-112792.31	151.0	0.0	50132	1102904
428.3536319732666	22	-181459.19	44802.703	-93851.69	-406875.8	151.0	0.0	50132	1153036
428.48340606689453	22	-181459.19	44802.703	-93851.69	-406875.8	151.0	0.0	50132	1153036
428.6088149547577	22	-181459.19	44802.703	-93851.69	-406875.8	151.0	0.0	50132	1153036
447.5642340183258	23	-355388.38	89356.945	-181521.02	-896648.6	151.0	0.0	50132	1203168
447.6909291744232	23	-355388.38	89356.945	-181521.02	-896648.6	151.0	0.0	50132	1203168
447.8167281150818	23	-355388.38	89356.945	-181521.02	-896648.6	151.0	0.0	50132	1203168
465.5966851711273	24	-1016544.7	329683.94	-431330.94	-1794089.0	151.0	0.0	50132	1253300
465.72287607192993	24	-1016544.7	329683.94	-431330.94	-1794089.0	151.0	0.0	50132	1253300
465.84518694877625	24	-1016544.7	329683.94	-431330.94	-1794089.0	151.0	0.0	50132	1253300
483.7027361392975	25	-2516265.2	752262.2	-751876.75	-4315987.0	151.0	0.0	50132	1303432
483.8254120349884	25	-2516265.2	752262.2	-751876.75	-4315987.0	151.0	0.0	50132	1303432
483.9523241519928	25	-2516265.2	752262.2	-751876.75	-4315987.0	151.0	0.0	50132	1303432
501.88712215423584	26	-3503503.5	1116263.0	-1082891.8	-6301932.0	151.0	0.0	50132	1353564
502.0156440734863	26	-3503503.5	1116263.0	-1082891.8	-6301932.0	151.0	0.0	50132	1353564
502.14235401153564	26	-3503503.5	1116263.0	-1082891.8	-6301932.0	151.0	0.0	50132	1353564
520.9525451660156	27	-2223557.5	657644.7	-1093929.2	-4172913.5	151.0	0.0	50132	1403696
521.0781259536743	27	-2223557.5	657644.7	-1093929.2	-4172913.5	151.0	0.0	50132	1403696
521.205286026001	27	-2223557.5	657644.7	-1093929.2	-4172913.5	151.0	0.0	50132	1403696
539.6290180683136	28	-1347663.8	277242.7	-762394.6	-2474233.0	151.0	0.0	50132	1453828
539.7616240978241	28	-1347663.8	277242.7	-762394.6	-2474233.0	151.0	0.0	50132	1453828
539.8833689689636	28	-1347663.8	277242.7	-762394.6	-2474233.0	151.0	0.0	50132	1453828
558.2779719829559	29	-1093741.5	193721.0	-702317.6	-1793446.2	151.0	0.0	50132	1503960
558.4069831371307	29	-1093741.5	193721.0	-702317.6	-1793446.2	151.0	0.0	50132	1503960
558.5318989753723	29	-1093741.5	193721.0	-702317.6	-1793446.2	151.0	0.0	50132	1503960
577.7805781364441	30	-899465.6	131714.36	-599161.5	-1355137.2	151.0	0.0	50132	1554092
577.9196791648865	30	-899465.6	131714.36	-599161.5	-1355137.2	151.0	0.0	50132	1554092
578.0492651462555	30	-899465.6	131714.36	-599161.5	-1355137.2	151.0	0.0	50132	1554092
596.5074620246887	31	-781302.75	118356.69	-496120.66	-1289035.5	151.0	0.0	50132	1604224
596.6321239471436	31	-781302.75	118356.69	-496120.66	-1289035.5	151.0	0.0	50132	1604224
596.7548589706421	31	-781302.75	118356.69	-496120.66	-1289035.5	151.0	0.0	50132	1604224
615.1659100055695	32	-667503.5	94756.7	-396322.62	-931116.3	151.0	0.0	50132	1654356
615.296462059021	32	-667503.5	94756.7	-396322.62	-931116.3	151.0	0.0	50132	1654356
615.4218211174011	32	-667503.5	94756.7	-396322.62	-931116.3	151.0	0.0	50132	1654356
633.8906581401825	33	-584894.8	82175.04	-387450.5	-865002.94	151.0	0.0	50132	1704488
634.0174100399017	33	-584894.8	82175.04	-387450.5	-865002.94	151.0	0.0	50132	1704488
634.1444549560547	33	-584894.8	82175.04	-387450.5	-865002.94	151.0	0.0	50132	1704488
652.8751080036163	34	-478093.78	67374.44	-317884.25	-694530.9	151.0	0.0	50132	1754620
653.004604101181	34	-478093.78	67374.44	-317884.25	-694530.9	151.0	0.0	50132	1754620
653.1319060325623	34	-478093.78	67374.44	-317884.25	-694530.9	151.0	0.0	50132	1754620
671.9080469608307	35	-404009.28	63962.984	-235747.38	-586707.5	151.0	0.0	50132	1804752
672.0322661399841	35	-404009.28	63962.984	-235747.38	-586707.5	151.0	0.0	50132	1804752
672.1585330963135	35	-404009.28	63962.984	-235747.38	-586707.5	151.0	0.0	50132	1804752
690.617418050766	36	-322001.34	55890.746	-207727.28	-538704.0	151.0	0.0	50132	1854884
690.7434940338135	36	-322001.34	55890.746	-207727.28	-538704.0	151.0	0.0	50132	1854884
690.8648860454559	36	-322001.34	55890.746	-207727.28	-538704.0	151.0	0.0	50132	1854884
709.3651731014252	37	-235088.97	42674.98	-143190.92	-356259.44	151.0	0.0	50132	1905016
709.4954471588135	37	-235088.97	42674.98	-143190.92	-356259.44	151.0	0.0	50132	1905016
709.6209101676941	37	-235088.97	42674.98	-143190.92	-356259.44	151.0	0.0	50132	1905016
728.6936330795288	38	-168613.88	33393.867	-96235.97	-277381.72	151.0	0.0	50132	1955148
728.8223321437836	38	-168613.88	33393.867	-96235.97	-277381.72	151.0	0.0	50132	1955148
728.9469931125641	38	-168613.88	33393.867	-96235.97	-277381.72	151.0	0.0	50132	1955148
748.0317010879517	39	-141956.67	30527.686	-84516.84	-232912.78	151.0	0.0	50132	2005280
748.1608099937439	39	-141956.67	30527.686	-84516.84	-232912.78	151.0	0.0	50132	2005280
748.2848329544067	39	-141956.67	30527.686	-84516.84	-232912.78	151.0	0.0	50132	2005280
767.038045167923	40	-142128.62	31342.955	-77650.68	-211176.95	151.0	0.0	50132	2055412
767.1693840026855	40	-142128.62	31342.955	-77650.68	-211176.95	151.0	0.0	50132	2055412
767.3029091358185	40	-142128.62	31342.955	-77650.68	-211176.95	151.0	0.0	50132	2055412
786.2178089618683	41	-143981.64	26856.521	-74856.05	-208794.89	151.0	0.0	50132	2105544
786.3410520553589	41	-143981.64	26856.521	-74856.05	-208794.89	151.0	0.0	50132	2105544
786.468593120575	41	-143981.64	26856.521	-74856.05	-208794.89	151.0	0.0	50132	2105544
805.1345880031586	42	-156589.5	25079.365	-86152.93	-207587.14	151.0	0.0	50132	2155676
805.2683131694794	42	-156589.5	25079.365	-86152.93	-207587.14	151.0	0.0	50132	2155676
805.3951630592346	42	-156589.5	25079.365	-86152.93	-207587.14	151.0	0.0	50132	2155676
824.2120831012726	43	-168019.52	20365.91	-105229.75	-215142.11	151.0	0.0	50132	2205808
824.3388421535492	43	-168019.52	20365.91	-105229.75	-215142.11	151.0	0.0	50132	2205808
824.4678790569305	43	-168019.52	20365.91	-105229.75	-215142.11	151.0	0.0	50132	2205808
843.400395154953	44	-169767.81	17763.91	-116806.0	-227138.12	151.0	0.0	50132	2255940
843.5315699577332	44	-169767.81	17763.91	-116806.0	-227138.12	151.0	0.0	50132	2255940
843.6595439910889	44	-169767.81	17763.91	-116806.0	-227138.12	151.0	0.0	50132	2255940
862.9898591041565	45	-177947.92	17430.838	-134317.16	-227917.6	151.0	0.0	50132	2306072
863.1199929714203	45	-177947.92	17430.838	-134317.16	-227917.6	151.0	0.0	50132	2306072
863.2490320205688	45	-177947.92	17430.838	-134317.16	-227917.6	151.0	0.0	50132	2306072
882.603728055954	46	-182681.02	17672.943	-141813.89	-236754.14	151.0	0.0	50132	2356204
882.7283761501312	46	-182681.02	17672.943	-141813.89	-236754.14	151.0	0.0	50132	2356204
882.852597951889	46	-182681.02	17672.943	-141813.89	-236754.14	151.0	0.0	50132	2356204
901.7776250839233	47	-194491.66	18059.678	-144872.72	-246407.36	151.0	0.0	50132	2406336
901.9078350067139	47	-194491.66	18059.678	-144872.72	-246407.36	151.0	0.0	50132	2406336
902.033035993576	47	-194491.66	18059.678	-144872.72	-246407.36	151.0	0.0	50132	2406336
920.8931300640106	48	-210847.02	17928.525	-167281.2	-259963.72	151.0	0.0	50132	2456468
921.0371429920197	48	-210847.02	17928.525	-167281.2	-259963.72	151.0	0.0	50132	2456468
921.1708669662476	48	-210847.02	17928.525	-167281.2	-259963.72	151.0	0.0	50132	2456468
940.0466210842133	49	-234837.28	18178.78	-196030.16	-283056.56	151.0	0.0	50132	2506600
940.1764581203461	49	-234837.28	18178.78	-196030.16	-283056.56	151.0	0.0	50132	2506600
940.3085429668427	49	-234837.28	18178.78	-196030.16	-283056.56	151.0	0.0	50132	2506600
959.1445980072021	50	-275491.94	18212.557	-235671.92	-329669.75	151.0	0.0	50132	2556732
959.2732181549072	50	-275491.94	18212.557	-235671.92	-329669.75	151.0	0.0	50132	2556732
959.400309085846	50	-275491.94	18212.557	-235671.92	-329669.75	151.0	0.0	50132	2556732
978.2355720996857	51	-345938.47	18081.895	-305572.2	-392943.94	151.0	0.0	50132	2606864
978.3628470897675	51	-345938.47	18081.895	-305572.2	-392943.94	151.0	0.0	50132	2606864
978.4877321720123	51	-345938.47	18081.895	-305572.2	-392943.94	151.0	0.0	50132	2606864
997.3323531150818	52	-484399.3	19853.107	-436130.12	-544206.44	151.0	0.0	50132	2656996
997.4721341133118	52	-484399.3	19853.107	-436130.12	-544206.44	151.0	0.0	50132	2656996
997.6049761772156	52	-484399.3	19853.107	-436130.12	-544206.44	151.0	0.0	50132	2656996
1016.853168964386	53	-755020.1	23332.793	-697364.4	-824646.06	151.0	0.0	50132	2707128
1016.9864830970764	53	-755020.1	23332.793	-697364.4	-824646.06	151.0	0.0	50132	2707128
1017.1215691566467	53	-755020.1	23332.793	-697364.4	-824646.06	151.0	0.0	50132	2707128
1036.306687116623	54	-1247372.1	27428.688	-1157743.6	-1328462.8	151.0	0.0	50132	2757260
1036.4357721805573	54	-1247372.1	27428.688	-1157743.6	-1328462.8	151.0	0.0	50132	2757260
1036.5643050670624	54	-1247372.1	27428.688	-1157743.6	-1328462.8	151.0	0.0	50132	2757260
1055.3023591041565	55	-2101872.2	37954.7	-1957138.5	-2223569.5	151.0	0.0	50132	2807392
1055.430428981781	55	-2101872.2	37954.7	-1957138.5	-2223569.5	151.0	0.0	50132	2807392
1055.5579040050507	55	-2101872.2	37954.7	-1957138.5	-2223569.5	151.0	0.0	50132	2807392
1075.036633014679	56	-3546613.2	58811.62	-3372408.0	-3711288.5	151.0	0.0	50132	2857524
1075.170005083084	56	-3546613.2	58811.62	-3372408.0	-3711288.5	151.0	0.0	50132	2857524
1075.294818162918	56	-3546613.2	58811.62	-3372408.0	-3711288.5	151.0	0.0	50132	2857524
1094.29052901268	57	-5871088.0	90407.21	-5661220.0	-6132482.0	151.0	0.0	50132	2907656
1094.419574022293	57	-5871088.0	90407.21	-5661220.0	-6132482.0	151.0	0.0	50132	2907656
1094.5480020046234	57	-5871088.0	90407.21	-5661220.0	-6132482.0	151.0	0.0	50132	2907656
1113.6322300434113	58	-9364862.0	140267.81	-8994173.0	-9890734.0	151.0	0.0	50132	2957788
1113.7631430625916	58	-9364862.0	140267.81	-8994173.0	-9890734.0	151.0	0.0	50132	2957788
1113.8898949623108	58	-9364862.0	140267.81	-8994173.0	-9890734.0	151.0	0.0	50132	2957788
1132.874102115631	59	-14525582.0	198559.48	-13823806.0	-15121215.0	151.0	0.0	50132	3007920
1133.0002150535583	59	-14525582.0	198559.48	-13823806.0	-15121215.0	151.0	0.0	50132	3007920
1133.1265830993652	59	-14525582.0	198559.48	-13823806.0	-15121215.0	151.0	0.0	50132	3007920
1151.9806821346283	60	-21998700.0	300255.44	-21231962.0	-22780400.0	151.0	0.0	50132	3058052
1152.1116199493408	60	-21998700.0	300255.44	-21231962.0	-22780400.0	151.0	0.0	50132	3058052
1152.2357671260834	60	-21998700.0	300255.44	-21231962.0	-22780400.0	151.0	0.0	50132	3058052
1171.704339981079	61	-33020940.0	416263.47	-31560030.0	-34251250.0	151.0	0.0	50132	3108184
1171.8296749591827	61	-33020940.0	416263.47	-31560030.0	-34251250.0	151.0	0.0	50132	3108184
1171.9561140537262	61	-33020940.0	416263.47	-31560030.0	-34251250.0	151.0	0.0	50132	3108184
1190.7414031028748	62	-49010572.0	585144.5	-47571370.0	-50507276.0	151.0	0.0	50132	3158316
1190.8722500801086	62	-49010572.0	585144.5	-47571370.0	-50507276.0	151.0	0.0	50132	3158316
1191.0029909610748	62	-49010572.0	585144.5	-47571370.0	-50507276.0	151.0	0.0	50132	3158316
1209.8489620685577	63	-69852390.0	745333.8	-67940410.0	-71898980.0	151.0	0.0	50132	3208448
1209.9742121696472	63	-69852390.0	745333.8	-67940410.0	-71898980.0	151.0	0.0	50132	3208448
1210.1026179790497	63	-69852390.0	745333.8	-67940410.0	-71898980.0	151.0	0.0	50132	3208448
1228.9262161254883	64	-95372110.0	882104.7	-93190160.0	-98083790.0	151.0	0.0	50132	3258580
1229.0557579994202	64	-95372110.0	882104.7	-93190160.0	-98083790.0	151.0	0.0	50132	3258580
1229.1809241771698	64	-95372110.0	882104.7	-93190160.0	-98083790.0	151.0	0.0	50132	3258580
1248.103353023529	65	-130157460.0	958011.1	-127550830.0	-133506260.0	151.0	0.0	50132	3308712
1248.2323031425476	65	-130157460.0	958011.1	-127550830.0	-133506260.0	151.0	0.0	50132	3308712
1248.36110496521	65	-130157460.0	958011.1	-127550830.0	-133506260.0	151.0	0.0	50132	3308712
1267.936273097992	66	-179815890.0	1118357.2	-176661380.0	-182894980.0	151.0	0.0	50132	3358844
1268.07390499115	66	-179815890.0	1118357.2	-176661380.0	-182894980.0	151.0	0.0	50132	3358844
1268.2025589942932	66	-179815890.0	1118357.2	-176661380.0	-182894980.0	151.0	0.0	50132	3358844
1287.4503180980682	67	-247854370.0	1196174.1	-244515000.0	-251837600.0	151.0	0.0	50132	3408976
1287.582869052887	67	-247854370.0	1196174.1	-244515000.0	-251837600.0	151.0	0.0	50132	3408976
1287.7102069854736	67	-247854370.0	1196174.1	-244515000.0	-251837600.0	151.0	0.0	50132	3408976
1306.909513950348	68	-339936800.0	1451481.2	-335618100.0	-343748670.0	151.0	0.0	50132	3459108
1307.0359461307526	68	-339936800.0	1451481.2	-335618100.0	-343748670.0	151.0	0.0	50132	3459108
1307.1595549583435	68	-339936800.0	1451481.2	-335618100.0	-343748670.0	151.0	0.0	50132	3459108
1326.2550420761108	69	-463252060.0	1619566.6	-458450660.0	-467185400.0	151.0	0.0	50132	3509240
1326.380784034729	69	-463252060.0	1619566.6	-458450660.0	-467185400.0	151.0	0.0	50132	3509240
1326.5089671611786	69	-463252060.0	1619566.6	-458450660.0	-467185400.0	151.0	0.0	50132	3509240
1345.1889791488647	70	-626979460.0	2159781.2	-621657860.0	-632902140.0	151.0	0.0	50132	3559372
1345.3199610710144	70	-626979460.0	2159781.2	-621657860.0	-632902140.0	151.0	0.0	50132	3559372
1345.4443521499634	70	-626979460.0	2159781.2	-621657860.0	-632902140.0	151.0	0.0	50132	3559372
1364.443204164505	71	-843037800.0	2570606.8	-835112500.0	-850568450.0	151.0	0.0	50132	3609504
1364.5763339996338	71	-843037800.0	2570606.8	-835112500.0	-850568450.0	151.0	0.0	50132	3609504
1364.7026369571686	71	-843037800.0	2570606.8	-835112500.0	-850568450.0	151.0	0.0	50132	3609504
1383.5512981414795	72	-1125142500.0	3251524.2	-1115648000.0	-1133698400.0	151.0	0.0	50132	3659636
1383.681056022644	72	-1125142500.0	3251524.2	-1115648000.0	-1133698400.0	151.0	0.0	50132	3659636
1383.8058681488037	72	-1125142500.0	3251524.2	-1115648000.0	-1133698400.0	151.0	0.0	50132	3659636
1402.6437661647797	73	-1491079300.0	4170784.0	-1479536100.0	-1500320100.0	151.0	0.0	50132	3709768
1402.7711369991302	73	-1491079300.0	4170784.0	-1479536100.0	-1500320100.0	151.0	0.0	50132	3709768
1402.8928899765015	73	-1491079300.0	4170784.0	-1479536100.0	-1500320100.0	151.0	0.0	50132	3709768
1421.6886570453644	74	-1955387800.0	5363815.5	-1941081200.0	-1967388200.0	151.0	0.0	50132	3759900
1421.8138649463654	74	-1955387800.0	5363815.5	-1941081200.0	-1967388200.0	151.0	0.0	50132	3759900
1421.9346761703491	74	-1955387800.0	5363815.5	-1941081200.0	-1967388200.0	151.0	0.0	50132	3759900
1440.8984010219574	75	-2520548000.0	7069076.5	-2500614700.0	-2536063500.0	151.0	0.0	50132	3810032
1441.0274801254272	75	-2520548000.0	7069076.5	-2500614700.0	-2536063500.0	151.0	0.0	50132	3810032
1441.1538410186768	75	-2520548000.0	7069076.5	-2500614700.0	-2536063500.0	151.0	0.0	50132	3810032
1460.673084974289	76	-3169712600.0	7545150.0	-3146050600.0	-3190430200.0	151.0	0.0	50132	3860164
1460.8012759685516	76	-3169712600.0	7545150.0	-3146050600.0	-3190430200.0	151.0	0.0	50132	3860164
1460.92444896698	76	-3169712600.0	7545150.0	-3146050600.0	-3190430200.0	151.0	0.0	50132	3860164
1479.7419741153717	77	-3896955400.0	10551238.0	-3869041000.0	-3924924000.0	151.0	0.0	50132	3910296
1479.8676249980927	77	-3896955400.0	10551238.0	-3869041000.0	-3924924000.0	151.0	0.0	50132	3910296
1479.990108013153	77	-3896955400.0	10551238.0	-3869041000.0	-3924924000.0	151.0	0.0	50132	3910296
1499.1655299663544	78	-4750299000.0	15269934.0	-4713197600.0	-4793862000.0	151.0	0.0	50132	3960428
1499.2955691814423	78	-4750299000.0	15269934.0	-4713197600.0	-4793862000.0	151.0	0.0	50132	3960428
1499.42351603508	78	-4750299000.0	15269934.0	-4713197600.0	-4793862000.0	151.0	0.0	50132	3960428
1517.959450006485	79	-5794384000.0	24176546.0	-5730679000.0	-5860124700.0	151.0	0.0	50132	4010560
1518.0885391235352	79	-5794384000.0	24176546.0	-5730679000.0	-5860124700.0	151.0	0.0	50132	4010560
1518.2173430919647	79	-5794384000.0	24176546.0	-5730679000.0	-5860124700.0	151.0	0.0	50132	4010560
1536.9375550746918	80	-7062064600.0	37844588.0	-6953712600.0	-7179109000.0	151.0	0.0	50132	4060692
1537.0734231472015	80	-7062064600.0	37844588.0	-6953712600.0	-7179109000.0	151.0	0.0	50132	4060692
1537.2036061286926	80	-7062064600.0	37844588.0	-6953712600.0	-7179109000.0	151.0	0.0	50132	4060692
1555.9911980628967	81	-7942028300.0	52055830.0	-7803428000.0	-8070656000.0	151.0	0.0	50132	4110824
1556.118005990982	81	-7942028300.0	52055830.0	-7803428000.0	-8070656000.0	151.0	0.0	50132	4110824
1556.243803024292	81	-7942028300.0	52055830.0	-7803428000.0	-8070656000.0	151.0	0.0	50132	4110824
1574.8702199459076	82	-7852075000.0	60998772.0	-7650535400.0	-7987860500.0	151.0	0.0	50132	4160956
1575.0048639774323	82	-7852075000.0	60998772.0	-7650535400.0	-7987860500.0	151.0	0.0	50132	4160956
1575.136449098587	82	-7852075000.0	60998772.0	-7650535400.0	-7987860500.0	151.0	0.0	50132	4160956
1593.8160531520844	83	-7511013000.0	58585390.0	-7293121500.0	-7653083000.0	151.0	0.0	50132	4211088
1593.9397649765015	83	-7511013000.0	58585390.0	-7293121500.0	-7653083000.0	151.0	0.0	50132	4211088
1594.0647339820862	83	-7511013000.0	58585390.0	-7293121500.0	-7653083000.0	151.0	0.0	50132	4211088
1612.8648760318756	84	-7223622700.0	60470530.0	-7058817000.0	-7392683000.0	151.0	0.0	50132	4261220
1612.9948301315308	84	-7223622700.0	60470530.0	-7058817000.0	-7392683000.0	151.0	0.0	50132	4261220
1613.122699022293	84	-7223622700.0	60470530.0	-7058817000.0	-7392683000.0	151.0	0.0	50132	4261220
1631.7760500907898	85	-7005441500.0	63947292.0	-6836997000.0	-7189303300.0	151.0	0.0	50132	4311352
1631.9006791114807	85	-7005441500.0	63947292.0	-6836997000.0	-7189303300.0	151.0	0.0	50132	4311352
1632.0254101753235	85	-7005441500.0	63947292.0	-6836997000.0	-7189303300.0	151.0	0.0	50132	4311352
1650.6339621543884	86	-6819709400.0	63168816.0	-6635644000.0	-6984703000.0	151.0	0.0	50132	4361484
1650.7682580947876	86	-6819709400.0	63168816.0	-6635644000.0	-6984703000.0	151.0	0.0	50132	4361484
1650.8949019908905	86	-6819709400.0	63168816.0	-6635644000.0	-6984703000.0	151.0	0.0	50132	4361484
1671.0224781036377	87	-6685444000.0	61217120.0	-6489985000.0	-6819648500.0	151.0	0.0	50132	4411616
1671.1611640453339	87	-6685444000.0	61217120.0	-6489985000.0	-6819648500.0	151.0	0.0	50132	4411616
1671.2949249744415	87	-6685444000.0	61217120.0	-6489985000.0	-6819648500.0	151.0	0.0	50132	4411616
1690.3861119747162	88	-6567794700.0	62229250.0	-6386239500.0	-6723415000.0	151.0	0.0	50132	4461748
1690.5206031799316	88	-6567794700.0	62229250.0	-6386239500.0	-6723415000.0	151.0	0.0	50132	4461748
1690.650531053543	88	-6567794700.0	62229250.0	-6386239500.0	-6723415000.0	151.0	0.0	50132	4461748
1709.490746974945	89	-6469039600.0	61223690.0	-6306990600.0	-6626009000.0	151.0	0.0	50132	4511880
1709.6227631568909	89	-6469039600.0	61223690.0	-6306990600.0	-6626009000.0	151.0	0.0	50132	4511880
1709.7479629516602	89	-6469039600.0	61223690.0	-6306990600.0	-6626009000.0	151.0	0.0	50132	4511880
1728.475473165512	90	-6385455000.0	57889676.0	-6228190000.0	-6582571000.0	151.0	0.0	50132	4562012
1728.6049151420593	90	-6385455000.0	57889676.0	-6228190000.0	-6582571000.0	151.0	0.0	50132	4562012
1728.730399131775	90	-6385455000.0	57889676.0	-6228190000.0	-6582571000.0	151.0	0.0	50132	4562012
