Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
465.0338909626007	25	-294.17834	19.228348	-244.30281	-351.93207	151.0	0.0	50132	1303432
465.1699059009552	25	-294.17834	19.228348	-244.30281	-351.93207	151.0	0.0	50132	1303432
482.36500096321106	26	-274.74234	21.246975	-222.90448	-334.5848	151.0	0.0	50132	1353564
482.49823689460754	26	-274.74234	21.246975	-222.90448	-334.5848	151.0	0.0	50132	1353564
500.70875787734985	27	-254.64679	19.107887	-199.4362	-326.5478	151.0	0.0	50132	1403696
500.84413504600525	27	-254.64679	19.107887	-199.4362	-326.5478	151.0	0.0	50132	1403696
518.9497120380402	28	-237.9972	18.511055	-178.7483	-282.69464	151.0	0.0	50132	1453828
519.0867578983307	28	-237.9972	18.511055	-178.7483	-282.69464	151.0	0.0	50132	1453828
537.5894498825073	29	-220.3832	18.505737	-171.53445	-284.54086	151.0	0.0	50132	1503960
537.727823972702	29	-220.3832	18.505737	-171.53445	-284.54086	151.0	0.0	50132	1503960
555.6081440448761	30	-206.0527	16.599058	-163.89034	-251.62256	151.0	0.0	50132	1554092
555.7465929985046	30	-206.0527	16.599058	-163.89034	-251.62256	151.0	0.0	50132	1554092
573.9672420024872	31	-189.01129	17.146334	-143.38284	-241.85266	151.0	0.0	50132	1604224
574.1023368835449	31	-189.01129	17.146334	-143.38284	-241.85266	151.0	0.0	50132	1604224
591.6334969997406	32	-173.7568	16.860086	-130.73407	-231.26315	151.0	0.0	50132	1654356
591.764762878418	32	-173.7568	16.860086	-130.73407	-231.26315	151.0	0.0	50132	1654356
609.1476340293884	33	-160.46872	16.958122	-109.828674	-214.9469	151.0	0.0	50132	1704488
609.2812640666962	33	-160.46872	16.958122	-109.828674	-214.9469	151.0	0.0	50132	1704488
626.7378330230713	34	-149.26987	17.917355	-101.86785	-203.55423	151.0	0.0	50132	1754620
626.8813080787659	34	-149.26987	17.917355	-101.86785	-203.55423	151.0	0.0	50132	1754620
644.3779649734497	35	-135.52393	18.252766	-74.696335	-193.72174	151.0	0.0	50132	1804752
644.5126791000366	35	-135.52393	18.252766	-74.696335	-193.72174	151.0	0.0	50132	1804752
661.952917098999	36	-122.4561	17.62074	-69.90793	-168.0786	151.0	0.0	50132	1854884
662.0825459957123	36	-122.4561	17.62074	-69.90793	-168.0786	151.0	0.0	50132	1854884
679.5448489189148	37	-111.4179	18.650492	-62.042637	-171.85117	151.0	0.0	50132	1905016
679.6729619503021	37	-111.4179	18.650492	-62.042637	-171.85117	151.0	0.0	50132	1905016
696.942104101181	38	-98.67539	20.904459	-40.954803	-164.83008	151.0	0.0	50132	1955148
697.071918964386	38	-98.67539	20.904459	-40.954803	-164.83008	151.0	0.0	50132	1955148
715.4587149620056	39	-84.31379	22.248579	-17.42543	-149.44762	151.0	0.0	50132	2005280
715.5901169776917	39	-84.31379	22.248579	-17.42543	-149.44762	151.0	0.0	50132	2005280
732.7555849552155	40	-69.962135	25.302753	1.5821733	-155.2755	151.0	0.0	50132	2055412
732.8923540115356	40	-69.962135	25.302753	1.5821733	-155.2755	151.0	0.0	50132	2055412
750.2630429267883	41	-55.02731	26.570684	12.0156	-135.71051	151.0	0.0	50132	2105544
750.3974208831787	41	-55.02731	26.570684	12.0156	-135.71051	151.0	0.0	50132	2105544
767.6326279640198	42	-44.52311	30.189734	39.32762	-122.93378	151.0	0.0	50132	2155676
767.7692549228668	42	-44.52311	30.189734	39.32762	-122.93378	151.0	0.0	50132	2155676
785.6167409420013	43	-46.859604	25.285337	23.305586	-129.39072	151.0	0.0	50132	2205808
785.7540230751038	43	-46.859604	25.285337	23.305586	-129.39072	151.0	0.0	50132	2205808
802.9750330448151	44	-46.493954	23.234213	15.073415	-119.5988	151.0	0.0	50132	2255940
803.1051681041718	44	-46.493954	23.234213	15.073415	-119.5988	151.0	0.0	50132	2255940
820.8478980064392	45	-38.35252	18.730124	11.2944765	-95.01251	151.0	0.0	50132	2306072
820.9870390892029	45	-38.35252	18.730124	11.2944765	-95.01251	151.0	0.0	50132	2306072
838.8383629322052	46	-34.96738	14.178085	-2.2461653	-92.42151	151.0	0.0	50132	2356204
838.9726409912109	46	-34.96738	14.178085	-2.2461653	-92.42151	151.0	0.0	50132	2356204
856.8623130321503	47	-35.41771	10.940962	-2.764245	-118.97605	151.0	0.0	50132	2406336
857.0026268959045	47	-35.41771	10.940962	-2.764245	-118.97605	151.0	0.0	50132	2406336
874.6464450359344	48	-27.151014	14.054725	10.783054	-79.65216	151.0	0.0	50132	2456468
874.7845258712769	48	-27.151014	14.054725	10.783054	-79.65216	151.0	0.0	50132	2456468
892.607439994812	49	-34.79986	27.194254	20.586277	-129.51352	151.0	0.0	50132	2506600
892.7458050251007	49	-34.79986	27.194254	20.586277	-129.51352	151.0	0.0	50132	2506600
910.2748510837555	50	-41.81084	26.856655	24.002893	-103.30643	151.0	0.0	50132	2556732
910.4259850978851	50	-41.81084	26.856655	24.002893	-103.30643	151.0	0.0	50132	2556732
928.0014510154724	51	-39.807392	23.078407	19.256948	-98.76971	151.0	0.0	50132	2606864
928.1387000083923	51	-39.807392	23.078407	19.256948	-98.76971	151.0	0.0	50132	2606864
945.390951871872	52	-34.787228	21.489494	14.200396	-100.46202	151.0	0.0	50132	2656996
945.5290999412537	52	-34.787228	21.489494	14.200396	-100.46202	151.0	0.0	50132	2656996
964.6824290752411	53	-25.827478	21.548632	32.240417	-94.36468	151.0	0.0	50132	2707128
964.8248870372772	53	-25.827478	21.548632	32.240417	-94.36468	151.0	0.0	50132	2707128
983.3535730838776	54	-19.833954	19.334236	29.533077	-72.113266	151.0	0.0	50132	2757260
983.4933049678802	54	-19.833954	19.334236	29.533077	-72.113266	151.0	0.0	50132	2757260
1001.8067538738251	55	-16.68522	16.488567	30.962452	-67.262	151.0	0.0	50132	2807392
1001.946534872055	55	-16.68522	16.488567	30.962452	-67.262	151.0	0.0	50132	2807392
1020.3321869373322	56	-20.19687	15.957889	13.170204	-108.6559	151.0	0.0	50132	2857524
1020.4664969444275	56	-20.19687	15.957889	13.170204	-108.6559	151.0	0.0	50132	2857524
1037.3740019798279	57	-15.482744	13.6540365	15.864522	-73.84909	151.0	0.0	50132	2907656
1037.5051910877228	57	-15.482744	13.6540365	15.864522	-73.84909	151.0	0.0	50132	2907656
1054.5198121070862	58	-13.949004	14.965332	18.215939	-71.7013	151.0	0.0	50132	2957788
1054.65535902977	58	-13.949004	14.965332	18.215939	-71.7013	151.0	0.0	50132	2957788
1071.5226030349731	59	-10.311334	16.262686	32.71438	-69.64101	151.0	0.0	50132	3007920
1071.6579298973083	59	-10.311334	16.262686	32.71438	-69.64101	151.0	0.0	50132	3007920
1089.7566549777985	60	-9.953873	16.453928	30.389547	-64.664856	151.0	0.0	50132	3058052
1089.8990919589996	60	-9.953873	16.453928	30.389547	-64.664856	151.0	0.0	50132	3058052
1108.579775094986	61	-10.236336	18.956331	34.14347	-86.20633	151.0	0.0	50132	3108184
1108.7254040241241	61	-10.236336	18.956331	34.14347	-86.20633	151.0	0.0	50132	3108184
1127.4171159267426	62	-9.757918	17.966639	26.876995	-85.022095	151.0	0.0	50132	3158316
1127.5590980052948	62	-9.757918	17.966639	26.876995	-85.022095	151.0	0.0	50132	3158316
1146.0272419452667	63	-9.5453615	19.323753	39.949493	-85.004456	151.0	0.0	50132	3208448
1146.161525964737	63	-9.5453615	19.323753	39.949493	-85.004456	151.0	0.0	50132	3208448
1164.6073570251465	64	-9.175123	19.413597	48.57483	-92.786026	151.0	0.0	50132	3258580
1164.7417409420013	64	-9.175123	19.413597	48.57483	-92.786026	151.0	0.0	50132	3258580
1183.272866010666	65	-5.6332455	19.36732	46.986893	-68.53375	151.0	0.0	50132	3308712
1183.4043889045715	65	-5.6332455	19.36732	46.986893	-68.53375	151.0	0.0	50132	3308712
1201.6044700145721	66	-2.5341723	15.464468	32.27946	-63.624073	151.0	0.0	50132	3358844
1201.7385909557343	66	-2.5341723	15.464468	32.27946	-63.624073	151.0	0.0	50132	3358844
1220.3744769096375	67	-1.1627874	15.53893	70.0278	-79.77714	151.0	0.0	50132	3408976
1220.5112869739532	67	-1.1627874	15.53893	70.0278	-79.77714	151.0	0.0	50132	3408976
1238.7098948955536	68	-2.5977077	16.272228	32.81666	-74.12359	151.0	0.0	50132	3459108
1238.8513009548187	68	-2.5977077	16.272228	32.81666	-74.12359	151.0	0.0	50132	3459108
1257.3320970535278	69	-1.1725188	14.930652	37.173733	-71.435394	151.0	0.0	50132	3509240
1257.4664039611816	69	-1.1725188	14.930652	37.173733	-71.435394	151.0	0.0	50132	3509240
1275.9687628746033	70	-2.7558017	13.269309	27.788042	-49.914047	151.0	0.0	50132	3559372
1276.0996189117432	70	-2.7558017	13.269309	27.788042	-49.914047	151.0	0.0	50132	3559372
1293.87637591362	71	-2.1860213	14.105652	33.785633	-51.045483	151.0	0.0	50132	3609504
1294.004966020584	71	-2.1860213	14.105652	33.785633	-51.045483	151.0	0.0	50132	3609504
1312.2429659366608	72	-1.3808705	14.462906	38.562183	-55.238796	151.0	0.0	50132	3659636
1312.3850700855255	72	-1.3808705	14.462906	38.562183	-55.238796	151.0	0.0	50132	3659636
1330.203087091446	73	-2.3022761	14.955783	29.519182	-75.55454	151.0	0.0	50132	3709768
1330.3421890735626	73	-2.3022761	14.955783	29.519182	-75.55454	151.0	0.0	50132	3709768
1347.2647359371185	74	-2.8283198	16.418081	38.25862	-86.97679	151.0	0.0	50132	3759900
1347.390291929245	74	-2.8283198	16.418081	38.25862	-86.97679	151.0	0.0	50132	3759900
1364.0000178813934	75	-2.1773734	15.9639635	33.610233	-127.54208	151.0	0.0	50132	3810032
1364.1254680156708	75	-2.1773734	15.9639635	33.610233	-127.54208	151.0	0.0	50132	3810032
1380.6759150028229	76	0.5676629	15.042185	40.4643	-54.43428	151.0	0.0	50132	3860164
1380.8037688732147	76	0.5676629	15.042185	40.4643	-54.43428	151.0	0.0	50132	3860164
1397.4989218711853	77	1.3387581	16.442364	53.548004	-66.79846	151.0	0.0	50132	3910296
1397.6260409355164	77	1.3387581	16.442364	53.548004	-66.79846	151.0	0.0	50132	3910296
1414.2376749515533	78	3.3960416	15.927607	47.46305	-58.01478	151.0	0.0	50132	3960428
1414.3675999641418	78	3.3960416	15.927607	47.46305	-58.01478	151.0	0.0	50132	3960428
1431.0536439418793	79	4.671206	13.653038	55.18944	-38.250237	151.0	0.0	50132	4010560
1431.1771609783173	79	4.671206	13.653038	55.18944	-38.250237	151.0	0.0	50132	4010560
1447.8079330921173	80	5.8058496	14.061861	48.889336	-73.2174	151.0	0.0	50132	4060692
1447.9343619346619	80	5.8058496	14.061861	48.889336	-73.2174	151.0	0.0	50132	4060692
1464.6701619625092	81	6.7660236	13.079118	43.71563	-33.205864	151.0	0.0	50132	4110824
1464.796518087387	81	6.7660236	13.079118	43.71563	-33.205864	151.0	0.0	50132	4110824
1481.5123240947723	82	5.419678	13.268643	39.040123	-61.310364	151.0	0.0	50132	4160956
1481.637391090393	82	5.419678	13.268643	39.040123	-61.310364	151.0	0.0	50132	4160956
1498.261183977127	83	4.681304	14.28997	47.296814	-58.279	151.0	0.0	50132	4211088
1498.388878107071	83	4.681304	14.28997	47.296814	-58.279	151.0	0.0	50132	4211088
1515.0269389152527	84	4.419916	12.410559	42.454937	-40.031166	151.0	0.0	50132	4261220
1515.1543190479279	84	4.419916	12.410559	42.454937	-40.031166	151.0	0.0	50132	4261220
1531.6934769153595	85	4.916906	12.00023	38.45917	-34.3903	151.0	0.0	50132	4311352
1531.824443101883	85	4.916906	12.00023	38.45917	-34.3903	151.0	0.0	50132	4311352
1548.2896690368652	86	6.085529	12.183287	38.137383	-39.330593	151.0	0.0	50132	4361484
1548.41845703125	86	6.085529	12.183287	38.137383	-39.330593	151.0	0.0	50132	4361484
1565.0106570720673	87	5.619329	11.878466	41.826027	-38.792515	151.0	0.0	50132	4411616
1565.137048959732	87	5.619329	11.878466	41.826027	-38.792515	151.0	0.0	50132	4411616
1581.6512351036072	88	6.663995	11.789176	45.99113	-46.723007	151.0	0.0	50132	4461748
1581.7805330753326	88	6.663995	11.789176	45.99113	-46.723007	151.0	0.0	50132	4461748
1598.267874956131	89	7.0339074	13.355377	54.292477	-60.24448	151.0	0.0	50132	4511880
1598.397530078888	89	7.0339074	13.355377	54.292477	-60.24448	151.0	0.0	50132	4511880
1614.8669819831848	90	9.672192	12.074167	41.71191	-56.538803	151.0	0.0	50132	4562012
1614.9961500167847	90	9.672192	12.074167	41.71191	-56.538803	151.0	0.0	50132	4562012
1631.4924330711365	91	13.317674	10.841197	41.100067	-31.928734	151.0	0.0	50132	4612144
1631.6185538768768	91	13.317674	10.841197	41.100067	-31.928734	151.0	0.0	50132	4612144
1648.0736029148102	92	11.701146	15.359511	46.217583	-73.56103	151.0	0.0	50132	4662276
1648.200875043869	92	11.701146	15.359511	46.217583	-73.56103	151.0	0.0	50132	4662276
1664.5793590545654	93	14.005601	14.313521	40.3409	-68.77023	151.0	0.0	50132	4712408
1664.7070350646973	93	14.005601	14.313521	40.3409	-68.77023	151.0	0.0	50132	4712408
1681.4002718925476	94	14.011447	16.085009	50.53827	-62.04461	151.0	0.0	50132	4762540
1681.5260980129242	94	14.011447	16.085009	50.53827	-62.04461	151.0	0.0	50132	4762540
1697.9165439605713	95	12.834699	18.490242	49.030403	-87.642746	151.0	0.0	50132	4812672
1698.0422129631042	95	12.834699	18.490242	49.030403	-87.642746	151.0	0.0	50132	4812672
1714.3162009716034	96	1.7550455	31.997395	42.99124	-245.3367	151.0	0.0	50132	4862804
1714.4434390068054	96	1.7550455	31.997395	42.99124	-245.3367	151.0	0.0	50132	4862804
1730.7802789211273	97	-11.782954	41.11413	46.521538	-355.3969	151.0	0.0	50132	4912936
1730.916426897049	97	-11.782954	41.11413	46.521538	-355.3969	151.0	0.0	50132	4912936
1747.298497915268	98	-40.510765	39.10204	10.823274	-474.81198	151.0	0.0	50132	4963068
1747.4255011081696	98	-40.510765	39.10204	10.823274	-474.81198	151.0	0.0	50132	4963068
1763.9380309581757	99	-136.67404	36.713326	-55.682663	-279.84933	151.0	0.0	50132	5013200
1764.0660541057587	99	-136.67404	36.713326	-55.682663	-279.84933	151.0	0.0	50132	5013200
