Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
56.289392948150635	56	192.96153	35.192307	200.0	17.0	192.96153846153845	35.19230769230769	5017	289490
57.25623917579651	57	193.07692	34.615383	200.0	20.0	193.07692307692307	34.61538461538461	5020	294510
58.23511600494385	58	200.0	0.0	200.0	200.0	200.0	0.0	5200	299710
59.22919178009033	59	192.03703	22.529787	200.0	126.0	192.03703703703704	22.529785193172174	5185	304895
60.2149760723114	60	200.0	0.0	200.0	200.0	200.0	0.0	5200	310095
61.16777300834656	61	192.88461	34.01168	200.0	23.0	192.8846153846154	34.01168003345652	5015	315110
62.163187980651855	62	200.0	0.0	200.0	200.0	200.0	0.0	5200	320310
63.193602085113525	63	199.8077	0.96153843	200.0	195.0	199.80769230769232	0.9615384615384615	5195	325505
64.16748380661011	64	200.0	0.0	200.0	200.0	200.0	0.0	5200	330705
65.16942095756531	65	198.15384	9.230768	200.0	152.0	198.15384615384616	9.230769230769234	5152	335857
66.16292595863342	66	192.22223	29.676445	200.0	54.0	192.22222222222223	29.676444497693648	5190	341047
67.17206192016602	67	200.0	0.0	200.0	200.0	200.0	0.0	5200	346247
68.1715579032898	68	200.0	0.0	200.0	200.0	200.0	0.0	5200	351447
69.18105483055115	69	196.5	17.5	200.0	109.0	196.5	17.5	5109	356556
70.11911988258362	70	180.21428	38.599	200.0	28.0	180.21428571428572	38.59899808364492	5046	361602
71.10406184196472	71	181.85715	41.59045	200.0	42.0	181.85714285714286	41.59044729408965	5092	366694
72.06915187835693	72	157.0625	56.649105	200.0	33.0	157.0625	56.64910496865771	5026	371720
73.06066298484802	73	161.125	54.954952	200.0	21.0	161.125	54.954953143461054	5156	376876
74.02527689933777	74	172.89655	48.66234	200.0	56.0	172.89655172413794	48.662344592229026	5014	381890
75.02040076255798	75	189.37038	36.11109	200.0	57.0	189.37037037037038	36.11109211775379	5113	387003
76.0496129989624	76	200.0	0.0	200.0	200.0	200.0	0.0	5200	392203
77.03794288635254	77	200.0	0.0	200.0	200.0	200.0	0.0	5200	397403
78.00429201126099	78	200.0	0.0	200.0	200.0	200.0	0.0	5200	402603
78.98615598678589	79	200.0	0.0	200.0	200.0	200.0	0.0	5200	407803
79.95675110816956	80	200.0	0.0	200.0	200.0	200.0	0.0	5200	413003
80.91006112098694	81	200.0	0.0	200.0	200.0	200.0	0.0	5200	418203
81.84739780426025	82	200.0	0.0	200.0	200.0	200.0	0.0	5200	423403
82.79313206672668	83	200.0	0.0	200.0	200.0	200.0	0.0	5200	428603
83.73995900154114	84	200.0	0.0	200.0	200.0	200.0	0.0	5200	433803
84.69381594657898	85	200.0	0.0	200.0	200.0	200.0	0.0	5200	439003
85.73012399673462	86	200.0	0.0	200.0	200.0	200.0	0.0	5200	444203
86.67912912368774	87	200.0	0.0	200.0	200.0	200.0	0.0	5200	449403
87.6036069393158	88	200.0	0.0	200.0	200.0	200.0	0.0	5200	454603
88.66785001754761	89	200.0	0.0	200.0	200.0	200.0	0.0	5200	459803
89.62293815612793	90	200.0	0.0	200.0	200.0	200.0	0.0	5200	465003
90.63847494125366	91	200.0	0.0	200.0	200.0	200.0	0.0	5200	470203
91.61591386795044	92	200.0	0.0	200.0	200.0	200.0	0.0	5200	475403
92.59944605827332	93	200.0	0.0	200.0	200.0	200.0	0.0	5200	480603
93.66314005851746	94	200.0	0.0	200.0	200.0	200.0	0.0	5200	485803
94.83521294593811	95	200.0	0.0	200.0	200.0	200.0	0.0	5200	491003
95.99681305885315	96	200.0	0.0	200.0	200.0	200.0	0.0	5200	496203
97.1281328201294	97	200.0	0.0	200.0	200.0	200.0	0.0	5200	501403
98.11114287376404	98	200.0	0.0	200.0	200.0	200.0	0.0	5200	506603
99.14569187164307	99	200.0	0.0	200.0	200.0	200.0	0.0	5200	511803
